"logrecno","hh_age","hh_ethnicity","hh_income","hh_race","hh_size","serialno","puma_geoid","bg_geoid","lon_4326","lat_4326","hh_id","county_fips"
5827,6,1,5,0,1,"2019HU0526022",3700100,370119301002,-81.9486159755429,36.1803442216638,370000105315,"37011"
5828,6,1,5,0,1,"2016001335448",3700100,370119301003,-81.9573396374863,36.2301603166884,370000105623,"37011"
5828,6,1,5,0,1,"2015000608354",3700100,370119301003,-81.9305076015109,36.2369768832322,370000105624,"37011"
5828,6,1,5,0,1,"2016001212833",3700100,370119301003,-81.9197786300522,36.2618286283536,370000105625,"37011"
5828,6,1,5,0,1,"2016001181215",3700100,370119301003,-81.9592732633358,36.2059977120982,370000105626,"37011"
5828,6,1,5,0,1,"2019HU0576041",3700100,370119301003,-81.9389073332265,36.1852637039887,370000105627,"37011"
5828,6,1,5,0,1,"2015000683671",3700100,370119301003,-81.9380354551688,36.2150278486913,370000105628,"37011"
5828,6,1,5,0,1,"2016000934958",3700100,370119301003,-81.9443988014865,36.191019300081,370000105629,"37011"
5828,6,1,5,0,1,"2018HU0732923",3700100,370119301003,-81.9305325041546,36.2238922382308,370000105630,"37011"
5828,6,1,5,0,1,"2017001266943",3700100,370119301003,-81.9321779987491,36.2366598428992,370000105631,"37011"
5828,6,1,5,0,1,"2017000043481",3700100,370119301003,-81.9302636586324,36.2389722609093,370000105632,"37011"
5828,6,1,5,0,1,"2015001306820",3700100,370119301003,-81.9554052717512,36.1804754737694,370000105633,"37011"
5828,6,1,5,0,1,"2016000792603",3700100,370119301003,-81.9005863709349,36.2549115304996,370000105634,"37011"
5828,6,1,5,0,1,"2019HU0072639",3700100,370119301003,-81.8994659556534,36.2470352338623,370000105635,"37011"
5828,6,1,5,0,1,"2015001317642",3700100,370119301003,-81.9247033573809,36.2576026308218,370000105636,"37011"
5826,6,1,5,0,1,"2015000070467",3700100,370119301001,-81.8696209483114,36.1858320560428,370000106284,"37011"
5826,6,1,5,0,1,"2018HU0732923",3700100,370119301001,-81.8727350714861,36.1678624351955,370000106285,"37011"
5826,6,1,5,0,1,"2016001335448",3700100,370119301001,-81.8712943487935,36.1876757316301,370000106286,"37011"
5826,6,1,5,0,1,"2019HU1050696",3700100,370119301001,-81.8690327141018,36.1581869912853,370000106287,"37011"
5826,6,1,5,0,1,"2016000792603",3700100,370119301001,-81.8620014293577,36.1660834700778,370000106288,"37011"
5826,6,1,5,0,1,"2016001212833",3700100,370119301001,-81.8502316382639,36.1800578737511,370000106289,"37011"
5830,6,1,5,0,1,"2019HU0326051",3700100,370119302002,-81.850816636144,36.0691519029301,370000106523,"37011"
5830,6,1,5,0,1,"2016001212833",3700100,370119302002,-81.8925934564344,36.0152190864893,370000106524,"37011"
5830,6,1,5,0,1,"2019HU1407213",3700100,370119302002,-81.7807527309742,36.0943762137777,370000106525,"37011"
5830,6,1,5,0,1,"2019HU0576041",3700100,370119302002,-81.8455941406311,36.0683075524018,370000106526,"37011"
5831,6,1,5,0,1,"2019HU0576041",3700100,370119302003,-81.8986205266984,36.037510125044,370000106971,"37011"
5831,6,1,5,0,1,"2015001372518",3700100,370119302003,-81.9044482454894,36.041437227049,370000106972,"37011"
5831,6,1,5,0,1,"2019HU0168319",3700100,370119302003,-81.8942305768251,36.0687474057171,370000106973,"37011"
5831,6,1,5,0,1,"2016000023846",3700100,370119302003,-81.9076786388196,36.0459370994089,370000106974,"37011"
5831,6,1,5,0,1,"2018HU1289249",3700100,370119302003,-81.8972946288237,36.0421424262916,370000106975,"37011"
5831,6,1,5,0,1,"2018HU1289249",3700100,370119302003,-81.8987091349013,36.0362587046079,370000106976,"37011"
5831,6,1,5,0,1,"2019HU0731912",3700100,370119302003,-81.9018581534943,36.0380785138098,370000106977,"37011"
5831,6,1,5,0,1,"2016000157490",3700100,370119302003,-81.8983024244666,36.0363638151146,370000106978,"37011"
5831,6,1,5,0,1,"2016001181215",3700100,370119302003,-81.8998240964447,36.0368765862327,370000106979,"37011"
5829,6,1,5,0,1,"2015000608354",3700100,370119302001,-81.8900597727563,36.1109652245115,370000107292,"37011"
5829,6,1,5,0,1,"2019HU0072639",3700100,370119302001,-81.8735115315853,36.1209942190726,370000107293,"37011"
5829,6,1,5,0,1,"2015001077361",3700100,370119302001,-81.8640881650263,36.1317955817546,370000107294,"37011"
5829,6,1,5,0,1,"2015000153833",3700100,370119302001,-81.7842580312853,36.0931248462145,370000107295,"37011"
5829,6,1,5,0,1,"2018HU0118806",3700100,370119302001,-81.8675034147724,36.1546539279731,370000107296,"37011"
5829,6,1,5,0,1,"2015000608354",3700100,370119302001,-81.8574609624746,36.134369001813,370000107297,"37011"
5829,6,1,5,0,1,"2018HU1289249",3700100,370119302001,-81.8583586249663,36.111864010943,370000107298,"37011"
5829,6,1,5,0,1,"2017000983674",3700100,370119302001,-81.8758130396516,36.1300330793929,370000107299,"37011"
5829,6,1,5,0,1,"2017000120891",3700100,370119302001,-81.8489105812894,36.1345262188311,370000107300,"37011"
5829,6,1,5,0,1,"2016001212833",3700100,370119302001,-81.8683145337336,36.0766596624103,370000107301,"37011"
5829,6,1,5,0,1,"2018HU0602766",3700100,370119302001,-81.8336208608311,36.120578651115,370000107302,"37011"
5829,6,1,5,0,1,"2016000792603",3700100,370119302001,-81.8616449842858,36.1089397660676,370000107303,"37011"
5833,6,1,5,0,1,"2015001077361",3700100,370119303012,-81.9159355446491,36.1013941087776,370000107759,"37011"
5833,6,1,5,0,1,"2016000056896",3700100,370119303012,-81.9069789331261,36.1209974070425,370000107760,"37011"
5833,6,1,5,0,1,"2015000687381",3700100,370119303012,-81.9228511493187,36.0800159848011,370000107761,"37011"
5833,6,1,5,0,1,"2018HU1289249",3700100,370119303012,-81.9277317559825,36.0855083620729,370000107762,"37011"
5833,6,1,5,0,1,"2016001024484",3700100,370119303012,-81.9225946417123,36.0899531735083,370000107763,"37011"
5835,6,1,5,0,1,"2016001212833",3700100,370119303014,-81.9776309285537,36.0932450987872,370000108139,"37011"
5835,6,1,5,0,1,"2015000530573",3700100,370119303014,-81.975771613214,36.0694384289965,370000108140,"37011"
5835,6,1,5,0,1,"2015000392228",3700100,370119303014,-81.9832147637489,36.1123374773604,370000108141,"37011"
5835,6,1,5,0,1,"2016000157490",3700100,370119303014,-81.9667944129433,36.0790119424377,370000108142,"37011"
5835,6,1,5,0,1,"2016000157490",3700100,370119303014,-81.9706682101922,36.0668463358636,370000108143,"37011"
5835,6,1,5,0,1,"2019HU0731912",3700100,370119303014,-81.9798072162995,36.0659873518361,370000108144,"37011"
5835,6,1,5,0,1,"2015001306820",3700100,370119303014,-81.9689663289938,36.0983404263685,370000108145,"37011"
5835,6,1,5,0,1,"2019HU1050696",3700100,370119303014,-81.9373706283521,36.1118459360016,370000108146,"37011"
5835,6,1,5,0,1,"2019HU1050696",3700100,370119303014,-81.9725506812038,36.132570491579,370000108147,"37011"
5835,6,1,5,0,1,"2017000120891",3700100,370119303014,-82.0003573624537,36.0678437128058,370000108148,"37011"
5832,6,1,5,0,1,"2015001306820",3700100,370119303011,-81.9252802295936,36.1418690317204,370000108580,"37011"
5832,6,1,5,0,1,"2016000792603",3700100,370119303011,-81.9613339217974,36.1522794293773,370000108581,"37011"
5832,6,1,5,0,1,"2015001372518",3700100,370119303011,-81.9253448778947,36.1226831570003,370000108582,"37011"
5832,6,1,5,0,1,"2016001212833",3700100,370119303011,-81.9132333083376,36.1570395970001,370000108583,"37011"
5832,6,1,5,0,1,"2018HU0118806",3700100,370119303011,-81.9258774615993,36.1388760287288,370000108584,"37011"
5832,6,1,5,0,1,"2015000153833",3700100,370119303011,-81.9094228592545,36.1298705523215,370000108585,"37011"
5832,6,1,5,0,1,"2015000484727",3700100,370119303011,-81.9042665571035,36.1593555496391,370000108586,"37011"
5832,6,1,5,0,1,"2017000043481",3700100,370119303011,-81.9548623636392,36.1586852693344,370000108587,"37011"
5832,6,1,5,0,1,"2016001024484",3700100,370119303011,-81.9201651898349,36.1583917082551,370000108588,"37011"
5832,6,1,5,0,1,"2019HU0731912",3700100,370119303011,-81.9315869416265,36.1323902373437,370000108589,"37011"
5832,6,1,5,0,1,"2018HU0646491",3700100,370119303011,-81.929757414621,36.1319750140497,370000108590,"37011"
5832,6,1,5,0,1,"2018HU0602766",3700100,370119303011,-81.9407463724956,36.1406023957939,370000108591,"37011"
5832,6,1,5,0,1,"2016000052946",3700100,370119303011,-81.9490089811835,36.1682341653886,370000108592,"37011"
5832,6,1,5,0,1,"2015000530573",3700100,370119303011,-81.9241357391871,36.1677672046874,370000108593,"37011"
5832,6,1,5,0,1,"2015000530573",3700100,370119303011,-81.9175728790002,36.1304481551802,370000108594,"37011"
5832,6,1,5,0,1,"2016000052946",3700100,370119303011,-81.9158793531076,36.1640023633156,370000108595,"37011"
5834,6,1,5,0,1,"2016000681378",3700100,370119303013,-81.94247299692,36.1061411164849,370000108990,"37011"
5834,6,1,5,0,1,"2017001266943",3700100,370119303013,-81.9416781869679,36.0895215904384,370000108991,"37011"
5836,6,1,5,0,1,"2017001203472",3700100,370119303021,-81.9866419882158,36.1830551475999,370000109251,"37011"
5838,6,1,5,0,1,"2016000157490",3700100,370119303023,-82.0013710159703,36.0441617488391,370000109667,"37011"
5838,6,1,5,0,1,"2017000120891",3700100,370119303023,-82.0108701890186,36.0484623691097,370000109668,"37011"
5838,6,1,5,0,1,"2017000120891",3700100,370119303023,-82.0400987768724,36.0547058407808,370000109669,"37011"
5838,6,1,5,0,1,"2016001181215",3700100,370119303023,-81.9749987674681,36.0343326071513,370000109670,"37011"
5838,6,1,5,0,1,"2015001441251",3700100,370119303023,-81.9756122367725,36.0595856248473,370000109671,"37011"
5838,6,1,5,0,1,"2015000153833",3700100,370119303023,-81.9652564119905,36.0257631487679,370000109672,"37011"
5838,6,1,5,0,1,"2018HU0602766",3700100,370119303023,-81.9918728905606,36.0637121964027,370000109673,"37011"
5837,6,1,5,0,1,"2018HU0732923",3700100,370119303022,-82.0403145122375,36.0929075236387,370000110158,"37011"
5837,6,1,5,0,1,"2016000856158",3700100,370119303022,-81.9813258844437,36.153913723499,370000110159,"37011"
5837,6,1,5,0,1,"2019HU0030478",3700100,370119303022,-81.9876196657208,36.1266672987928,370000110160,"37011"
5837,6,1,5,0,1,"2019HU0851201",3700100,370119303022,-82.0064340850365,36.0769299012625,370000110161,"37011"
5837,6,1,5,0,1,"2018HU0887951",3700100,370119303022,-82.0096499966899,36.1446959524204,370000110162,"37011"
5837,6,1,5,0,1,"2019HU0731912",3700100,370119303022,-81.9980974667028,36.1073790749421,370000110163,"37011"
5840,6,1,5,0,1,"2019HU0731912",3700100,370119304002,-81.9114376025033,36.0282220500735,370000110576,"37011"
5840,6,1,5,0,1,"2017000318212",3700100,370119304002,-81.9307841137175,36.0183105549404,370000110577,"37011"
5840,6,1,5,0,1,"2018HU0335428",3700100,370119304002,-81.9308595510321,36.0386483005539,370000110578,"37011"
5840,6,1,5,0,1,"2018HU0602766",3700100,370119304002,-81.9368525715626,36.0256783766639,370000110579,"37011"
5841,6,1,5,0,1,"2015001077361",3700100,370119304003,-82.0056300641495,36.0236803369439,370000111049,"37011"
5841,6,1,5,0,1,"2017000003709",3700100,370119304003,-82.0054389535407,36.0035678869375,370000111050,"37011"
5839,6,1,5,0,1,"2016001212833",3700100,370119304001,-82.0450648306194,36.0218218089401,370000111554,"37011"
5839,6,1,5,0,1,"2016001226048",3700100,370119304001,-81.949339152177,35.9614587905528,370000111555,"37011"
5839,6,1,5,0,1,"2017000756807",3700100,370119304001,-82.0120862353852,35.9662075913713,370000111556,"37011"
5839,6,1,5,0,1,"2016000681378",3700100,370119304001,-81.947698554398,35.9596096440297,370000111557,"37011"
5839,6,1,5,0,1,"2015001077361",3700100,370119304001,-81.9915187373051,35.9709998275347,370000111558,"37011"
5839,6,1,5,0,1,"2018HU0500212",3700100,370119304001,-82.0196868820879,35.9696368834676,370000111559,"37011"
5839,6,1,5,0,1,"2018HU0732923",3700100,370119304001,-82.0133046225416,35.971098980442,370000111560,"37011"
5839,6,1,5,0,1,"2018HU0732923",3700100,370119304001,-82.0471141466435,36.0317284206135,370000111561,"37011"
5839,6,1,5,0,1,"2018HU0016024",3700100,370119304001,-82.0453943036342,36.0365301074604,370000111562,"37011"
5827,6,1,5,0,2,"2017000615690",3700100,370119301002,-81.9124179173121,36.1754009589244,370000105316,"37011"
5827,6,1,5,0,2,"2017000615690",3700100,370119301002,-81.8734485684311,36.1623031114382,370000105317,"37011"
5828,6,1,5,0,2,"2017000615690",3700100,370119301003,-81.9239425143381,36.2635166135079,370000105637,"37011"
5828,6,1,5,0,2,"2019HU0383988",3700100,370119301003,-81.9413161177293,36.1913481874111,370000105638,"37011"
5828,6,1,5,0,2,"2018HU1381402",3700100,370119301003,-81.9746649166307,36.2038868430678,370000105639,"37011"
5828,6,1,5,0,2,"2016001234691",3700100,370119301003,-81.9437135281976,36.1902284075991,370000105640,"37011"
5828,6,1,5,0,2,"2019HU0078536",3700100,370119301003,-81.9486428897577,36.1847359828856,370000105641,"37011"
5828,6,1,5,0,2,"2019HU0383988",3700100,370119301003,-81.9075300058695,36.2624923411311,370000105642,"37011"
5828,6,1,5,0,2,"2015001303998",3700100,370119301003,-81.909985060154,36.2524429187128,370000105643,"37011"
5828,6,1,5,0,2,"2017000615690",3700100,370119301003,-81.9013913193756,36.2739803226199,370000105644,"37011"
5826,6,1,5,0,2,"2017000482839",3700100,370119301001,-81.8709838881811,36.1861296923897,370000106290,"37011"
5830,6,1,5,0,2,"2016001234691",3700100,370119302002,-81.8721113773354,36.0315272180543,370000106527,"37011"
5831,6,1,5,0,2,"2019HU0383988",3700100,370119302003,-81.8995434600826,36.0648690828766,370000106980,"37011"
5829,6,1,5,0,2,"2015001303998",3700100,370119302001,-81.8424326689469,36.1054446431563,370000107304,"37011"
5829,6,1,5,0,2,"2019HU0383988",3700100,370119302001,-81.8803894571119,36.1214228085762,370000107305,"37011"
5829,6,1,5,0,2,"2019HU0078536",3700100,370119302001,-81.7839539098282,36.0955153606929,370000107306,"37011"
5835,6,1,5,0,2,"2016001234691",3700100,370119303014,-81.9478317276525,36.1356525428615,370000108149,"37011"
5835,6,1,5,0,2,"2017000615690",3700100,370119303014,-81.9565869270197,36.0548857619682,370000108150,"37011"
5835,6,1,5,0,2,"2019HU0805856",3700100,370119303014,-81.9527845958604,36.0538293049018,370000108151,"37011"
5835,6,1,5,0,2,"2016001234691",3700100,370119303014,-81.9388879990263,36.1326436256265,370000108152,"37011"
5835,6,1,5,0,2,"2019HU0805856",3700100,370119303014,-81.9748364076095,36.1269324608907,370000108153,"37011"
5832,6,1,5,0,2,"2019HU0383988",3700100,370119303011,-81.9485441925185,36.1646349634844,370000108596,"37011"
5832,6,1,5,0,2,"2017000615690",3700100,370119303011,-81.9280258072295,36.1001125644162,370000108597,"37011"
5834,6,1,5,0,2,"2019HU0078536",3700100,370119303013,-81.929349989255,36.0839242464003,370000108992,"37011"
5838,6,1,5,0,2,"2019HU0383988",3700100,370119303023,-82.0053250368448,36.0339975516838,370000109674,"37011"
5838,6,1,5,0,2,"2019HU0383988",3700100,370119303023,-81.9654898846453,36.0355919806816,370000109675,"37011"
5837,6,1,5,0,2,"2017000439018",3700100,370119303022,-81.9940325314676,36.0944467120023,370000110164,"37011"
5837,6,1,5,0,2,"2018HU1381402",3700100,370119303022,-81.9643997671536,36.1512981901901,370000110165,"37011"
5837,6,1,5,0,2,"2017000439018",3700100,370119303022,-81.988178823544,36.1623687484844,370000110166,"37011"
5840,6,1,5,0,2,"2017000615690",3700100,370119304002,-81.9403457531521,36.0364545431474,370000110580,"37011"
5839,6,1,5,0,2,"2019HU0383988",3700100,370119304001,-82.0454092326704,36.0249581335374,370000111563,"37011"
5839,6,1,5,0,2,"2017000615690",3700100,370119304001,-82.0004819949476,35.9599774997452,370000111564,"37011"
5839,6,1,5,0,2,"2018HU1381402",3700100,370119304001,-81.9833523058501,35.9797382944987,370000111565,"37011"
5839,6,1,5,0,2,"2017000439018",3700100,370119304001,-82.0274746656862,35.9469118336836,370000111566,"37011"
5839,6,1,5,0,2,"2017000482839",3700100,370119304001,-82.0146600574916,35.9325733865115,370000111567,"37011"
5828,6,1,5,0,3,"2019HU1386311",3700100,370119301003,-81.9056704550753,36.2732087103096,370000105645,"37011"
5826,6,1,5,0,3,"2015000157737",3700100,370119301001,-81.8714611536044,36.1854923412951,370000106291,"37011"
5830,6,1,5,0,3,"2019HU0844992",3700100,370119302002,-81.8656843147674,36.0641691750458,370000106528,"37011"
5829,6,1,5,0,3,"2015001447027",3700100,370119302001,-81.8628203096276,36.1476500834313,370000107307,"37011"
5835,6,1,5,0,3,"2019HU0092579",3700100,370119303014,-81.9420117466656,36.129265666929,370000108154,"37011"
5835,6,1,5,0,3,"2016000543620",3700100,370119303014,-81.9728132244767,36.1326513054209,370000108155,"37011"
5835,6,1,5,0,3,"2015001301637",3700100,370119303014,-82.0001975725803,36.0687311834856,370000108156,"37011"
5832,6,1,5,0,3,"2018HU1127366",3700100,370119303011,-81.8948820748568,36.1551756470595,370000108598,"37011"
5832,6,1,5,0,3,"2016001086752",3700100,370119303011,-81.9174122251968,36.1144558313142,370000108599,"37011"
5832,6,1,5,0,3,"2017001098172",3700100,370119303011,-81.9326518795301,36.1569058234907,370000108600,"37011"
5838,6,1,5,0,3,"2015000701181",3700100,370119303023,-82.0028601434055,36.0490894491632,370000109676,"37011"
5841,6,1,5,0,3,"2018HU0892648",3700100,370119304003,-81.9499594520395,36.0073271390776,370000111051,"37011"
5839,6,1,5,0,3,"2019HU0092579",3700100,370119304001,-82.0045041932707,35.948092127955,370000111568,"37011"
5839,6,1,5,0,3,"2018HU0555238",3700100,370119304001,-82.0011113344727,35.9441308656869,370000111569,"37011"
5839,6,1,5,0,3,"2015000652190",3700100,370119304001,-81.9840823629025,35.9550386206787,370000111570,"37011"
5828,6,1,5,0,4,"2019HU0969873",3700100,370119301003,-81.9225084956848,36.2459412548591,370000105646,"37011"
5828,6,1,5,0,4,"2016001250773",3700100,370119301003,-81.8965043122527,36.2725334098214,370000105647,"37011"
5831,6,1,5,0,4,"2016001250773",3700100,370119302003,-81.9019717369248,36.0456567845287,370000106981,"37011"
5829,6,1,5,0,4,"2016000406223",3700100,370119302001,-81.8634375466499,36.1227557194759,370000107308,"37011"
5832,6,1,5,0,4,"2018HU0803740",3700100,370119303011,-81.9041948478795,36.1562225511528,370000108601,"37011"
5832,6,1,5,0,4,"2018HU0232363",3700100,370119303011,-81.9246356170468,36.1418706563712,370000108602,"37011"
5838,6,1,5,0,4,"2017000946447",3700100,370119303023,-82.0234794111467,36.0330399786042,370000109677,"37011"
5837,6,1,5,0,4,"2016000406223",3700100,370119303022,-81.991298872192,36.1092853092376,370000110167,"37011"
5837,6,1,5,0,4,"2017001190181",3700100,370119303022,-81.9779533815653,36.1502533361634,370000110168,"37011"
5837,6,1,5,0,4,"2018HU0899227",3700100,370119303022,-81.9986168557775,36.1139558776488,370000110169,"37011"
