"logrecno","hh_age","hh_ethnicity","hh_income","hh_race","hh_size","serialno","puma_geoid","bg_geoid","lon_4326","lat_4326","hh_id","county_fips"
5823,5,1,6,0,6,"2015001137378",3700100,370099708001,-81.4435946958797,36.5000432118392,370000103207,"37009"
5823,5,1,6,0,6,"2016000928036",3700100,370099708001,-81.3788929690915,36.5397923100793,370000103208,"37009"
5810,5,1,6,1,1,"2017000768690",3700100,370099704002,-81.4922458769669,36.4010679573485,370000096408,"37009"
5820,5,1,6,1,1,"2017000768690",3700100,370099707003,-81.4872970755032,36.341766501371,370000102241,"37009"
5820,5,1,6,1,3,"2018HU0910186",3700100,370099707003,-81.5017141270306,36.349158262472,370000102242,"37009"
5812,5,1,6,3,0,"2016000708193",3700100,370099704004,-81.4887627553133,36.3815486380223,370000097560,"37009"
5816,5,1,6,3,0,"2015000234196",3700100,370099705004,-81.4261316290697,36.3370536951567,370000099174,"37009"
5816,6,0,0,0,0,"2017000834056",3700100,370099705004,-81.4208155485092,36.3358344160759,370000099175,"37009"
5814,6,0,0,0,0,"2017000834056",3700100,370099705002,-81.4922615088363,36.4422499640922,370000100210,"37009"
5816,6,0,0,0,1,"2015001044795",3700100,370099705004,-81.4748638995127,36.396902059214,370000099176,"37009"
5814,6,0,0,0,1,"2015001044795",3700100,370099705002,-81.4710565894111,36.4328757317781,370000100211,"37009"
5816,6,0,0,0,2,"2015000848306",3700100,370099705004,-81.4328554989227,36.3594087601323,370000099177,"37009"
5812,6,0,0,0,3,"2016000479792",3700100,370099704004,-81.5088183636274,36.3843719600834,370000097561,"37009"
5816,6,0,1,0,0,"2018HU1226891",3700100,370099705004,-81.4462805022999,36.3635188291912,370000099178,"37009"
5814,6,0,1,0,0,"2017000170151",3700100,370099705002,-81.4827648687821,36.4153632588497,370000100212,"37009"
5816,6,0,1,0,2,"2016001146006",3700100,370099705004,-81.4747761218825,36.4139359102935,370000099179,"37009"
5816,6,0,2,0,0,"2017000708494",3700100,370099705004,-81.4233173865302,36.4052424118579,370000099180,"37009"
5810,6,0,2,0,1,"2015001306568",3700100,370099704002,-81.4968431419982,36.3969663623703,370000096409,"37009"
5817,6,0,2,0,1,"2019HU0075349",3700100,370099705005,-81.4322589347187,36.4206531106504,370000099813,"37009"
5814,6,0,2,0,1,"2015000806467",3700100,370099705002,-81.4763269124143,36.4200994367909,370000100213,"37009"
5819,6,0,2,0,3,"2018HU0967843",3700100,370099707002,-81.5429617744243,36.3312203719443,370000101585,"37009"
5816,6,0,3,0,0,"2018HU1197665",3700100,370099705004,-81.4602555224299,36.3757142132497,370000099181,"37009"
5814,6,0,3,0,0,"2016000655181",3700100,370099705002,-81.4751133158059,36.4273996043631,370000100214,"37009"
5817,6,0,3,0,1,"2017000885224",3700100,370099705005,-81.4268124232674,36.4114388733658,370000099814,"37009"
5814,6,0,3,0,1,"2016000202992",3700100,370099705002,-81.4828177288692,36.4269390834262,370000100215,"37009"
5819,6,0,3,0,1,"2019HU1054611",3700100,370099707002,-81.5155509136043,36.2730262626422,370000101586,"37009"
5822,6,0,3,0,1,"2018HU0760495",3700100,370099707005,-81.4766800952191,36.2716842188056,370000102708,"37009"
5811,6,0,3,0,4,"2019HU0339861",3700100,370099704003,-81.4899867910283,36.4116248192545,370000096988,"37009"
5816,6,0,4,0,0,"2019HU0080901",3700100,370099705004,-81.4198008023677,36.3967009582356,370000099182,"37009"
5814,6,0,4,0,0,"2018HU0105283",3700100,370099705002,-81.4808888439865,36.4213757115872,370000100216,"37009"
5813,6,0,4,0,1,"2016001293963",3700100,370099705001,-81.5150410519936,36.4589583973904,370000098444,"37009"
5816,6,0,4,0,1,"2016001293963",3700100,370099705004,-81.4678459183425,36.3773634033462,370000099183,"37009"
5814,6,0,4,0,1,"2016001293963",3700100,370099705002,-81.4872501491388,36.4179364420124,370000100217,"37009"
5811,6,0,4,0,2,"2018HU0415087",3700100,370099704003,-81.4770454792867,36.3805705044495,370000096989,"37009"
5819,6,0,4,0,2,"2017000813863",3700100,370099707002,-81.5449400994306,36.3026761271365,370000101587,"37009"
5817,6,0,5,0,0,"2017001359920",3700100,370099705005,-81.407110498589,36.4121540624948,370000099815,"37009"
5810,6,0,5,0,1,"2019HU0302447",3700100,370099704002,-81.498333625911,36.3971014976076,370000096410,"37009"
5816,6,0,5,0,1,"2015000557211",3700100,370099705004,-81.4429696643936,36.3654668763511,370000099184,"37009"
5817,6,0,5,0,1,"2016001105837",3700100,370099705005,-81.4050820809473,36.4389161163505,370000099816,"37009"
5814,6,0,5,0,1,"2019HU0302447",3700100,370099705002,-81.4753100543366,36.4187522693601,370000100218,"37009"
5810,6,0,5,0,2,"2019HU0519523",3700100,370099704002,-81.4997850863024,36.4050428660075,370000096411,"37009"
5811,6,0,5,0,3,"2019HU0241387",3700100,370099704003,-81.4833548879941,36.3936205104169,370000096990,"37009"
5810,6,0,6,0,1,"2017000558941",3700100,370099704002,-81.491528821132,36.3977216298783,370000096412,"37009"
5804,6,1,0,0,0,"2015001180100",3700100,370099702001,-81.6238169432814,36.5750317994967,370000093471,"37009"
5804,6,1,0,0,0,"2018HU1236313",3700100,370099702001,-81.536357787788,36.5532442133413,370000093472,"37009"
5805,6,1,0,0,0,"2015000768407",3700100,370099702002,-81.4826499775818,36.538970136617,370000093771,"37009"
5807,6,1,0,0,0,"2015001424378",3700100,370099703001,-81.6780102378301,36.5171383924166,370000094911,"37009"
5807,6,1,0,0,0,"2018HU0844711",3700100,370099703001,-81.6175068783253,36.4561418266199,370000094912,"37009"
5807,6,1,0,0,0,"2017000967651",3700100,370099703001,-81.6356926369711,36.533608964183,370000094913,"37009"
5807,6,1,0,0,0,"2015000795738",3700100,370099703001,-81.6557212363411,36.5164116364247,370000094914,"37009"
5807,6,1,0,0,0,"2015000094228",3700100,370099703001,-81.6454955893582,36.4815662996896,370000094915,"37009"
5807,6,1,0,0,0,"2018HU0619315",3700100,370099703001,-81.6589892266328,36.5220952017213,370000094916,"37009"
5809,6,1,0,0,0,"2015001424378",3700100,370099704001,-81.5774638870546,36.4436887135262,370000095857,"37009"
5809,6,1,0,0,0,"2018HU0046065",3700100,370099704001,-81.6086690961598,36.416787970023,370000095858,"37009"
5809,6,1,0,0,0,"2015001180100",3700100,370099704001,-81.5443076177537,36.4270210415753,370000095859,"37009"
5809,6,1,0,0,0,"2019HU0867829",3700100,370099704001,-81.5494301795339,36.4360724236728,370000095860,"37009"
5809,6,1,0,0,0,"2017000264351",3700100,370099704001,-81.522916671522,36.447380971688,370000095861,"37009"
5809,6,1,0,0,0,"2018HU0809416",3700100,370099704001,-81.5976956811971,36.4508728854739,370000095862,"37009"
5810,6,1,0,0,0,"2018HU1002754",3700100,370099704002,-81.4950132829335,36.3964490411199,370000096413,"37009"
5810,6,1,0,0,0,"2015001424378",3700100,370099704002,-81.4942827072457,36.4022563167189,370000096414,"37009"
5811,6,1,0,0,0,"2019HU0244312",3700100,370099704003,-81.4915240559962,36.4029392464896,370000096991,"37009"
5812,6,1,0,0,0,"2015001424378",3700100,370099704004,-81.4483846045267,36.3635483017362,370000097562,"37009"
5812,6,1,0,0,0,"2018HU1236313",3700100,370099704004,-81.4760754544807,36.3762657200765,370000097563,"37009"
5812,6,1,0,0,0,"2015000514890",3700100,370099704004,-81.5037083691534,36.3877668054617,370000097564,"37009"
5812,6,1,0,0,0,"2018HU0809416",3700100,370099704004,-81.4566515367037,36.3601455381254,370000097565,"37009"
5815,6,1,0,0,0,"2015001424378",3700100,370099705003,-81.4674616176381,36.4271592452837,370000097987,"37009"
5816,6,1,0,0,0,"2015001424378",3700100,370099705004,-81.461355182075,36.4157898012506,370000099185,"37009"
5816,6,1,0,0,0,"2015001424378",3700100,370099705004,-81.4511217518284,36.41251457898,370000099186,"37009"
5816,6,1,0,0,0,"2015001424378",3700100,370099705004,-81.4128207876948,36.3343340377654,370000099187,"37009"
5816,6,1,0,0,0,"2017000793627",3700100,370099705004,-81.4680543775283,36.3850202707238,370000099188,"37009"
5816,6,1,0,0,0,"2018HU1236313",3700100,370099705004,-81.4551960429797,36.3746774460091,370000099189,"37009"
5816,6,1,0,0,0,"2017000793627",3700100,370099705004,-81.4640961804638,36.3844462027286,370000099190,"37009"
5816,6,1,0,0,0,"2016000594927",3700100,370099705004,-81.4234071506102,36.3380313829223,370000099191,"37009"
5816,6,1,0,0,0,"2016000594927",3700100,370099705004,-81.4244957344004,36.3732558370293,370000099192,"37009"
5816,6,1,0,0,0,"2015001424378",3700100,370099705004,-81.4775433454588,36.3976482930201,370000099193,"37009"
5816,6,1,0,0,0,"2017000793627",3700100,370099705004,-81.4808135660845,36.4094019000576,370000099194,"37009"
5816,6,1,0,0,0,"2015001424378",3700100,370099705004,-81.4728668418865,36.380899993992,370000099195,"37009"
5816,6,1,0,0,0,"2016000594927",3700100,370099705004,-81.4528304392223,36.371308185944,370000099196,"37009"
5817,6,1,0,0,0,"2016000905844",3700100,370099705005,-81.4212714312411,36.4283095757484,370000099817,"37009"
5814,6,1,0,0,0,"2016001137668",3700100,370099705002,-81.4907217263477,36.4275709894704,370000100219,"37009"
5814,6,1,0,0,0,"2018HU1236313",3700100,370099705002,-81.4851960868101,36.4222444823021,370000100220,"37009"
5814,6,1,0,0,0,"2015001424378",3700100,370099705002,-81.472406587838,36.4265671214669,370000100221,"37009"
5814,6,1,0,0,0,"2017001321446",3700100,370099705002,-81.491682699464,36.4325660519637,370000100222,"37009"
5814,6,1,0,0,0,"2015001424378",3700100,370099705002,-81.4892257001418,36.4197374437216,370000100223,"37009"
5814,6,1,0,0,0,"2018HU1002754",3700100,370099705002,-81.4809810096497,36.4162310769453,370000100224,"37009"
5814,6,1,0,0,0,"2017000793627",3700100,370099705002,-81.4891841594078,36.4132654128318,370000100225,"37009"
5818,6,1,0,0,0,"2015001424378",3700100,370099707001,-81.5989606052558,36.3266144128907,370000100672,"37009"
5818,6,1,0,0,0,"2015001424378",3700100,370099707001,-81.5298630564881,36.3576754345168,370000100673,"37009"
5818,6,1,0,0,0,"2017000793627",3700100,370099707001,-81.6357314036009,36.3748974631298,370000100674,"37009"
5824,6,1,0,0,0,"2017000941931",3700100,370099708002,-81.4015754492859,36.4581022457471,370000104017,"37009"
5825,6,1,0,0,0,"2017000793627",3700100,370099708003,-81.3895657862384,36.3669741103789,370000104839,"37009"
5825,6,1,0,0,0,"2018HU0619315",3700100,370099708003,-81.2790421113791,36.3735591944712,370000104840,"37009"
5825,6,1,0,0,0,"2019HU0929154",3700100,370099708003,-81.3827292484941,36.3859361346871,370000104841,"37009"
5825,6,1,0,0,0,"2015001424378",3700100,370099708003,-81.3182808193554,36.3946432432232,370000104842,"37009"
5825,6,1,0,0,0,"2015000768407",3700100,370099708003,-81.2526628245227,36.3828811996064,370000104843,"37009"
5825,6,1,0,0,0,"2015000094228",3700100,370099708003,-81.2691889363178,36.4024805483486,370000104844,"37009"
5804,6,1,0,0,1,"2017001072530",3700100,370099702001,-81.5109495021325,36.5410821310335,370000093473,"37009"
5804,6,1,0,0,1,"2019HU0370095",3700100,370099702001,-81.5427759584392,36.5608777153734,370000093474,"37009"
5804,6,1,0,0,1,"2019HU0370095",3700100,370099702001,-81.5855237227127,36.5706122655771,370000093475,"37009"
5804,6,1,0,0,1,"2017001072530",3700100,370099702001,-81.5907054529411,36.5853207114082,370000093476,"37009"
5804,6,1,0,0,1,"2015000560334",3700100,370099702001,-81.5319826629102,36.5717585132404,370000093477,"37009"
5805,6,1,0,0,1,"2015000560334",3700100,370099702002,-81.4955307501208,36.5355762176896,370000093772,"37009"
5805,6,1,0,0,1,"2015000560334",3700100,370099702002,-81.4749216980794,36.5504063105478,370000093773,"37009"
5807,6,1,0,0,1,"2015000560334",3700100,370099703001,-81.6379062144036,36.5193373359996,370000094917,"37009"
5807,6,1,0,0,1,"2016001278684",3700100,370099703001,-81.6906586639363,36.499940513797,370000094918,"37009"
5807,6,1,0,0,1,"2015000560334",3700100,370099703001,-81.6734253575174,36.5305740317882,370000094919,"37009"
5807,6,1,0,0,1,"2017001072530",3700100,370099703001,-81.588891251953,36.5077144947395,370000094920,"37009"
5809,6,1,0,0,1,"2015000560334",3700100,370099704001,-81.5319368823458,36.4170933166364,370000095863,"37009"
5809,6,1,0,0,1,"2015000560334",3700100,370099704001,-81.5925805047632,36.4386926391511,370000095864,"37009"
5809,6,1,0,0,1,"2015000560334",3700100,370099704001,-81.6078345471592,36.4240669072351,370000095865,"37009"
5809,6,1,0,0,1,"2016001278684",3700100,370099704001,-81.5195679021721,36.4351268690749,370000095866,"37009"
5809,6,1,0,0,1,"2016000143311",3700100,370099704001,-81.5371662727593,36.4222330680282,370000095867,"37009"
5809,6,1,0,0,1,"2015000560334",3700100,370099704001,-81.6192346757983,36.4349417602873,370000095868,"37009"
5810,6,1,0,0,1,"2019HU0370095",3700100,370099704002,-81.4975530941473,36.4074565846778,370000096415,"37009"
5810,6,1,0,0,1,"2017001072530",3700100,370099704002,-81.4994270479547,36.3954101417452,370000096416,"37009"
5810,6,1,0,0,1,"2016000143311",3700100,370099704002,-81.4976806599078,36.4056351249306,370000096417,"37009"
5812,6,1,0,0,1,"2016000143311",3700100,370099704004,-81.4909920572473,36.3699837249845,370000097566,"37009"
5812,6,1,0,0,1,"2019HU0370095",3700100,370099704004,-81.4974722542296,36.3777531526283,370000097567,"37009"
5815,6,1,0,0,1,"2016001278684",3700100,370099705003,-81.4316037988943,36.4713050791723,370000097988,"37009"
5815,6,1,0,0,1,"2016001278684",3700100,370099705003,-81.4457921598996,36.4552446000942,370000097989,"37009"
5816,6,1,0,0,1,"2019HU0370095",3700100,370099705004,-81.4429078371805,36.3870459354259,370000099197,"37009"
5816,6,1,0,0,1,"2015000560334",3700100,370099705004,-81.4425227411788,36.3630644168173,370000099198,"37009"
5816,6,1,0,0,1,"2019HU0370095",3700100,370099705004,-81.4566621571552,36.415202991306,370000099199,"37009"
5816,6,1,0,0,1,"2017001072530",3700100,370099705004,-81.4591781035724,36.4185687339843,370000099200,"37009"
5816,6,1,0,0,1,"2017001072530",3700100,370099705004,-81.4408502718098,36.3657157934727,370000099201,"37009"
5816,6,1,0,0,1,"2016001278684",3700100,370099705004,-81.446502927591,36.3636825121521,370000099202,"37009"
5816,6,1,0,0,1,"2015000560334",3700100,370099705004,-81.4638190603599,36.4181065522438,370000099203,"37009"
5816,6,1,0,0,1,"2015000560334",3700100,370099705004,-81.4705304473015,36.4157175286284,370000099204,"37009"
5816,6,1,0,0,1,"2017001072530",3700100,370099705004,-81.4759948710047,36.3818943441362,370000099205,"37009"
5816,6,1,0,0,1,"2015000560334",3700100,370099705004,-81.4694127848205,36.3830017729777,370000099206,"37009"
5817,6,1,0,0,1,"2015000560334",3700100,370099705005,-81.424041540967,36.4455941588938,370000099818,"37009"
5814,6,1,0,0,1,"2019HU0370095",3700100,370099705002,-81.4762674979142,36.4204877558727,370000100226,"37009"
5814,6,1,0,0,1,"2015000560334",3700100,370099705002,-81.4863558750675,36.4192385038361,370000100227,"37009"
5814,6,1,0,0,1,"2019HU0370095",3700100,370099705002,-81.4895817461679,36.4187788299484,370000100228,"37009"
5814,6,1,0,0,1,"2019HU0370095",3700100,370099705002,-81.4714002320246,36.4265730493986,370000100229,"37009"
5814,6,1,0,0,1,"2016000143311",3700100,370099705002,-81.4864216025895,36.4105881018091,370000100230,"37009"
5814,6,1,0,0,1,"2017001072530",3700100,370099705002,-81.4873593343425,36.4133571956716,370000100231,"37009"
5814,6,1,0,0,1,"2015000560334",3700100,370099705002,-81.4871871797885,36.430283877771,370000100232,"37009"
5814,6,1,0,0,1,"2019HU0370095",3700100,370099705002,-81.4859700281836,36.4109204383331,370000100233,"37009"
5818,6,1,0,0,1,"2016001278684",3700100,370099707001,-81.5714380849622,36.4110030597066,370000100675,"37009"
5818,6,1,0,0,1,"2019HU0370095",3700100,370099707001,-81.5905151532,36.322689714013,370000100676,"37009"
5818,6,1,0,0,1,"2019HU0370095",3700100,370099707001,-81.5556150572652,36.3982617886211,370000100677,"37009"
5819,6,1,0,0,1,"2017001072530",3700100,370099707002,-81.5802350294648,36.3326901143695,370000101588,"37009"
5819,6,1,0,0,1,"2015000560334",3700100,370099707002,-81.5403101043305,36.3077421152505,370000101589,"37009"
5824,6,1,0,0,1,"2017001072530",3700100,370099708002,-81.4022896828377,36.4440647081119,370000104018,"37009"
5824,6,1,0,0,1,"2017001072530",3700100,370099708002,-81.3581892289005,36.4899677571161,370000104019,"37009"
5825,6,1,0,0,1,"2019HU0370095",3700100,370099708003,-81.2834136132763,36.4157974654108,370000104845,"37009"
5825,6,1,0,0,1,"2015000560334",3700100,370099708003,-81.3149724259374,36.4156916209052,370000104846,"37009"
5825,6,1,0,0,1,"2019HU0370095",3700100,370099708003,-81.3857350398256,36.4093379809715,370000104847,"37009"
5825,6,1,0,0,1,"2017001072530",3700100,370099708003,-81.2805228746288,36.4460492805396,370000104848,"37009"
5825,6,1,0,0,1,"2016001278684",3700100,370099708003,-81.3096579187391,36.370149402828,370000104849,"37009"
5825,6,1,0,0,1,"2016000143311",3700100,370099708003,-81.3043210618576,36.3950980522794,370000104850,"37009"
5825,6,1,0,0,1,"2016001278684",3700100,370099708003,-81.335281108226,36.4936412652159,370000104851,"37009"
5825,6,1,0,0,1,"2017001072530",3700100,370099708003,-81.4019644121527,36.3413080230287,370000104852,"37009"
5804,6,1,0,0,2,"2015000664717",3700100,370099702001,-81.5833816100644,36.5293265019393,370000093478,"37009"
5805,6,1,0,0,2,"2018HU0069674",3700100,370099702002,-81.4733305173559,36.4864533947014,370000093774,"37009"
5807,6,1,0,0,2,"2018HU0069674",3700100,370099703001,-81.658627280197,36.5512721016911,370000094921,"37009"
5807,6,1,0,0,2,"2018HU0834720",3700100,370099703001,-81.6069042816461,36.5152200478907,370000094922,"37009"
5807,6,1,0,0,2,"2018HU0069674",3700100,370099703001,-81.6925263059511,36.4780573139644,370000094923,"37009"
5807,6,1,0,0,2,"2018HU0834720",3700100,370099703001,-81.6417943462499,36.4640921900543,370000094924,"37009"
5809,6,1,0,0,2,"2018HU0069674",3700100,370099704001,-81.6183673821314,36.4371985000179,370000095869,"37009"
5809,6,1,0,0,2,"2018HU0069674",3700100,370099704001,-81.6190197754156,36.4311750545789,370000095870,"37009"
5810,6,1,0,0,2,"2018HU0834720",3700100,370099704002,-81.4959350856385,36.4010443256552,370000096418,"37009"
5812,6,1,0,0,2,"2018HU0834720",3700100,370099704004,-81.497396285139,36.3776126484133,370000097568,"37009"
5815,6,1,0,0,2,"2017000411433",3700100,370099705003,-81.4282538551592,36.4460139079622,370000097990,"37009"
5816,6,1,0,0,2,"2018HU0834720",3700100,370099705004,-81.4813663519305,36.4093554626924,370000099207,"37009"
5816,6,1,0,0,2,"2018HU0069674",3700100,370099705004,-81.4039387473661,36.3355633046199,370000099208,"37009"
5816,6,1,0,0,2,"2019HU0834674",3700100,370099705004,-81.4403959097204,36.3977907425891,370000099209,"37009"
5816,6,1,0,0,2,"2019HU1366631",3700100,370099705004,-81.4090656785642,36.357623826985,370000099210,"37009"
