"logrecno","hh_age","hh_ethnicity","hh_income","hh_race","hh_size","serialno","puma_geoid","bg_geoid","lon_4326","lat_4326","hh_id","county_fips"
5870,6,1,4,0,4,"2016000808360",3704400,370139309001,-76.9499341483564,35.3992563891606,370000128562,"37013"
5874,6,1,4,0,4,"2018HU0323992",3704400,370139310002,-77.110129978865,35.4760436707192,370000130357,"37013"
5856,6,1,4,0,5,"2017000277016",3704400,370139304003,-77.0428372156385,35.5506994613572,370000119490,"37013"
5862,6,1,4,0,5,"2017000277016",3704400,370139305022,-77.0269622193463,35.5399766405135,370000122405,"37013"
5864,6,1,4,0,5,"2016000980082",3704400,370139306002,-76.9546053914929,35.5069919996509,370000124306,"37013"
5850,6,1,4,0,6,"2016000385879",3704400,370139302003,-77.0903416955804,35.5857956382013,370000114556,"37013"
5847,6,1,4,1,0,"2018HU0646375",3704400,370139301006,-76.6246859817377,35.5467295846529,370000112920,"37013"
5847,6,1,4,1,0,"2015000056042",3704400,370139301006,-76.626743979618,35.5451002878695,370000112921,"37013"
5847,6,1,4,1,0,"2019HU0357593",3704400,370139301006,-76.6185108846014,35.5451541857147,370000112922,"37013"
5846,6,1,4,1,0,"2019HU0507765",3704400,370139301005,-76.6111035874785,35.5372688919985,370000113184,"37013"
5844,6,1,4,1,0,"2017000579305",3704400,370139301003,-76.493605565198,35.5442063937577,370000113721,"37013"
5848,6,1,4,1,0,"2018HU1396015",3704400,370139302001,-76.8611491331207,35.7066633139253,370000115349,"37013"
5851,6,1,4,1,0,"2018HU1161350",3704400,370139303001,-77.0828656410303,35.5677945704247,370000116976,"37013"
5851,6,1,4,1,0,"2016000802365",3704400,370139303001,-77.0611454475511,35.5549295635184,370000116977,"37013"
5851,6,1,4,1,0,"2016000802365",3704400,370139303001,-77.0771580599229,35.5637048543797,370000116978,"37013"
5853,6,1,4,1,0,"2019HU1008991",3704400,370139303003,-77.0403954523043,35.5367325444117,370000117863,"37013"
5857,6,1,4,1,0,"2015001466608",3704400,370139304004,-77.0594716343039,35.5575635788838,370000118244,"37013"
5857,6,1,4,1,0,"2015001466608",3704400,370139304004,-77.0569284527415,35.5566830045962,370000118245,"37013"
5855,6,1,4,1,0,"2016000856364",3704400,370139304002,-77.0311135704095,35.5616531545274,370000118899,"37013"
5854,6,1,4,1,0,"2017001016436",3704400,370139304001,-77.0568015175689,35.5608942872919,370000119881,"37013"
5854,6,1,4,1,0,"2016000298235",3704400,370139304001,-77.0557162481882,35.5628942063698,370000119882,"37013"
5859,6,1,4,1,0,"2017000684060",3704400,370139305012,-77.0098387347788,35.5266567019736,370000121374,"37013"
5869,6,1,4,1,0,"2019HU0269030",3704400,370139308003,-76.7839594639357,35.3022647602122,370000126666,"37013"
5867,6,1,4,1,0,"2015001139583",3704400,370139308001,-76.6911315869654,35.2922133877096,370000127070,"37013"
5867,6,1,4,1,0,"2017000625587",3704400,370139308001,-76.6723832222908,35.3285913798775,370000127071,"37013"
5870,6,1,4,1,0,"2016000360649",3704400,370139309001,-76.9258003913661,35.4335761078879,370000128563,"37013"
5872,6,1,4,1,0,"2018HU0677747",3704400,370139309003,-76.8991031353579,35.4282860611635,370000128946,"37013"
5845,6,1,4,1,1,"2017001252872",3704400,370139301004,-76.7477795269095,35.594357928514,370000112582,"37013"
5847,6,1,4,1,1,"2018HU0628312",3704400,370139301006,-76.6275984367554,35.5448100199911,370000112923,"37013"
5844,6,1,4,1,1,"2018HU0024182",3704400,370139301003,-76.638678758847,35.5507697282973,370000113722,"37013"
5851,6,1,4,1,1,"2017001252872",3704400,370139303001,-77.0745300394779,35.5589332867905,370000116979,"37013"
5851,6,1,4,1,1,"2018HU0628312",3704400,370139303001,-77.0676790002167,35.5531864681279,370000116980,"37013"
5852,6,1,4,1,1,"2017001252872",3704400,370139303002,-77.0479186262756,35.5388135006533,370000117346,"37013"
5853,6,1,4,1,1,"2018HU0024182",3704400,370139303003,-77.030104903779,35.5455203017451,370000117864,"37013"
5857,6,1,4,1,1,"2016001494974",3704400,370139304004,-77.0524659831742,35.550614589592,370000118246,"37013"
5854,6,1,4,1,1,"2017001252872",3704400,370139304001,-77.0653696289276,35.5757436530656,370000119883,"37013"
5854,6,1,4,1,1,"2015001011983",3704400,370139304001,-77.0489012765451,35.5624456158708,370000119884,"37013"
5858,6,1,4,1,1,"2018HU0024182",3704400,370139305011,-77.0010952813265,35.5052706089148,370000120561,"37013"
5859,6,1,4,1,1,"2015001011983",3704400,370139305012,-76.9986803066798,35.52409739834,370000121375,"37013"
5861,6,1,4,1,1,"2018HU0024182",3704400,370139305021,-76.9547924407047,35.5543776452995,370000123441,"37013"
5868,6,1,4,1,1,"2017001252872",3704400,370139308002,-76.8541157848823,35.2941844412289,370000126310,"37013"
5869,6,1,4,1,1,"2018HU0628312",3704400,370139308003,-76.7834616416244,35.3035117799242,370000126667,"37013"
5867,6,1,4,1,1,"2017001252872",3704400,370139308001,-76.7200205439245,35.3707099590701,370000127072,"37013"
5867,6,1,4,1,1,"2018HU0024182",3704400,370139308001,-76.6811577384007,35.291069792865,370000127073,"37013"
5867,6,1,4,1,1,"2017001252872",3704400,370139308001,-76.8290470985679,35.3545366519374,370000127074,"37013"
5871,6,1,4,1,1,"2015001011983",3704400,370139309002,-77.0057269204436,35.4307248082561,370000127931,"37013"
5870,6,1,4,1,1,"2018HU0628312",3704400,370139309001,-76.9992026815468,35.3463106743767,370000128564,"37013"
5872,6,1,4,1,1,"2016001494974",3704400,370139309003,-76.895286748402,35.4254324286224,370000128947,"37013"
5876,6,1,4,1,1,"2015001011983",3704400,370139310004,-77.1503371879406,35.5355443490178,370000129797,"37013"
5847,6,1,4,1,2,"2015000495765",3704400,370139301006,-76.6177847387241,35.5436100595366,370000112924,"37013"
5844,6,1,4,1,2,"2019HU0447665",3704400,370139301003,-76.6307526836433,35.5518590114687,370000113723,"37013"
5851,6,1,4,1,2,"2019HU0447665",3704400,370139303001,-77.0663190771774,35.5562050473206,370000116981,"37013"
5856,6,1,4,1,2,"2019HU0447665",3704400,370139304003,-77.0423629675251,35.5484862323117,370000119491,"37013"
5854,6,1,4,1,2,"2019HU0447665",3704400,370139304001,-77.0484231335022,35.5553389398858,370000119885,"37013"
5868,6,1,4,1,2,"2019HU0447665",3704400,370139308002,-76.7703833335689,35.2865668288106,370000126311,"37013"
5869,6,1,4,1,2,"2019HU0447665",3704400,370139308003,-76.794336457966,35.2974007691312,370000126668,"37013"
5867,6,1,4,1,2,"2019HU0447665",3704400,370139308001,-76.827231271828,35.3220329166473,370000127075,"37013"
5870,6,1,4,1,2,"2019HU0447665",3704400,370139309001,-76.9576593265531,35.3591371637308,370000128565,"37013"
5872,6,1,4,1,2,"2019HU0447665",3704400,370139309003,-76.8949002494702,35.4270223592746,370000128948,"37013"
5873,6,1,4,1,2,"2019HU0447665",3704400,370139310001,-77.1103826767168,35.4944121597293,370000131209,"37013"
5850,6,1,4,1,3,"2017000827350",3704400,370139302003,-77.0992225632721,35.570475724729,370000114557,"37013"
5848,6,1,4,1,3,"2018HU0096312",3704400,370139302001,-77.0750964576237,35.6693136245257,370000115350,"37013"
5851,6,1,4,1,3,"2015001501306",3704400,370139303001,-77.0662664211185,35.5482538024031,370000116982,"37013"
5854,6,1,4,1,3,"2019HU1219887",3704400,370139304001,-77.0558924940384,35.5615285955658,370000119886,"37013"
5846,6,1,4,1,4,"2018HU1341356",3704400,370139301005,-76.6152884368349,35.535477140753,370000113185,"37013"
5868,6,1,4,2,2,"2019HU1097780",3704400,370139308002,-76.8405729321052,35.2589040532224,370000126312,"37013"
5868,6,1,4,2,4,"2015001081399",3704400,370139308002,-76.8452917831587,35.2744373574647,370000126313,"37013"
5855,6,1,4,3,1,"2018HU1057029",3704400,370139304002,-77.0367805385892,35.5722351128035,370000118900,"37013"
5861,6,1,4,3,1,"2015000688325",3704400,370139305021,-76.9910956650153,35.5665117854115,370000123442,"37013"
5858,6,1,4,4,1,"2015001116262",3704400,370139305011,-77.0313585286318,35.5347863443513,370000120562,"37013"
5842,6,1,5,0,0,"2015000940244",3704400,370139301001,-76.7680268896811,35.7044944501358,370000111983,"37013"
5842,6,1,5,0,0,"2018HU0108789",3704400,370139301001,-76.6483544329222,35.6411632596006,370000111984,"37013"
5842,6,1,5,0,0,"2017000279930",3704400,370139301001,-76.8435704548275,35.6103151854669,370000111985,"37013"
5842,6,1,5,0,0,"2016001262857",3704400,370139301001,-76.7712242571279,35.6933871727623,370000111986,"37013"
5842,6,1,5,0,0,"2018HU0476623",3704400,370139301001,-76.6057936539062,35.6441452634165,370000111987,"37013"
5842,6,1,5,0,0,"2019HU0349294",3704400,370139301001,-76.7502517670093,35.6135488224956,370000111988,"37013"
5845,6,1,5,0,0,"2019HU0317543",3704400,370139301004,-76.6814635182594,35.4995189648606,370000112583,"37013"
5845,6,1,5,0,0,"2019HU1220250",3704400,370139301004,-76.6790485026457,35.5118965698302,370000112584,"37013"
5845,6,1,5,0,0,"2015001069570",3704400,370139301004,-76.6574303593404,35.5129715871424,370000112585,"37013"
5845,6,1,5,0,0,"2017000449410",3704400,370139301004,-76.6571630626972,35.5134187452149,370000112586,"37013"
5845,6,1,5,0,0,"2019HU0011179",3704400,370139301004,-76.8100465203322,35.5929720980741,370000112587,"37013"
5845,6,1,5,0,0,"2019HU0317543",3704400,370139301004,-76.6826588102563,35.4998305053742,370000112588,"37013"
5845,6,1,5,0,0,"2018HU0110130",3704400,370139301004,-76.7229176046564,35.6031454410205,370000112589,"37013"
5845,6,1,5,0,0,"2019HU0349294",3704400,370139301004,-76.7827145816772,35.5606401494885,370000112590,"37013"
5845,6,1,5,0,0,"2019HU1230728",3704400,370139301004,-76.6722277124748,35.5001766736274,370000112591,"37013"
5845,6,1,5,0,0,"2018HU0110130",3704400,370139301004,-76.7884195217678,35.5498649750413,370000112592,"37013"
5845,6,1,5,0,0,"2016000207232",3704400,370139301004,-76.7213600520792,35.596594972444,370000112593,"37013"
5845,6,1,5,0,0,"2019HU1350112",3704400,370139301004,-76.6508642317422,35.5149411342535,370000112594,"37013"
5847,6,1,5,0,0,"2017000279930",3704400,370139301006,-76.6294703404357,35.5461242327791,370000112925,"37013"
5846,6,1,5,0,0,"2018HU0343183",3704400,370139301005,-76.6176787969318,35.5393438495294,370000113186,"37013"
5846,6,1,5,0,0,"2017000298824",3704400,370139301005,-76.6171334576788,35.540662276168,370000113187,"37013"
5846,6,1,5,0,0,"2015001274940",3704400,370139301005,-76.6228562418707,35.5360983934976,370000113188,"37013"
5846,6,1,5,0,0,"2015001069570",3704400,370139301005,-76.6279516436777,35.5405724232828,370000113189,"37013"
5846,6,1,5,0,0,"2017000449410",3704400,370139301005,-76.6120844094968,35.5363667669462,370000113190,"37013"
5846,6,1,5,0,0,"2015001481816",3704400,370139301005,-76.6210665229095,35.5373139739377,370000113191,"37013"
5844,6,1,5,0,0,"2015000940244",3704400,370139301003,-76.6434387188483,35.5803781670426,370000113724,"37013"
5844,6,1,5,0,0,"2019HU1230728",3704400,370139301003,-76.4873279334155,35.5455802399125,370000113725,"37013"
5850,6,1,5,0,0,"2019HU1220250",3704400,370139302003,-77.0895110906707,35.5847640982384,370000114558,"37013"
5850,6,1,5,0,0,"2015001274940",3704400,370139302003,-77.104950616356,35.5770743335166,370000114559,"37013"
5848,6,1,5,0,0,"2017000449410",3704400,370139302001,-76.8974517237696,35.5680241809787,370000115351,"37013"
5848,6,1,5,0,0,"2015001274940",3704400,370139302001,-77.0288690541519,35.6060590869096,370000115352,"37013"
5848,6,1,5,0,0,"2015001069570",3704400,370139302001,-76.9337341574848,35.6045781452525,370000115353,"37013"
5848,6,1,5,0,0,"2017000449410",3704400,370139302001,-77.0124084512528,35.615663859668,370000115354,"37013"
5848,6,1,5,0,0,"2017000279930",3704400,370139302001,-76.9516169372882,35.651458091457,370000115355,"37013"
5848,6,1,5,0,0,"2017000279930",3704400,370139302001,-76.9283878313601,35.6392291604055,370000115356,"37013"
5848,6,1,5,0,0,"2017000750062",3704400,370139302001,-76.8703571333577,35.6954813747126,370000115357,"37013"
5848,6,1,5,0,0,"2015001069570",3704400,370139302001,-77.0187065433088,35.642499739492,370000115358,"37013"
5849,6,1,5,0,0,"2018HU0110130",3704400,370139302002,-77.1040672865861,35.7095976503393,370000116185,"37013"
5849,6,1,5,0,0,"2019HU0349294",3704400,370139302002,-77.1352951214473,35.6336435471858,370000116186,"37013"
5851,6,1,5,0,0,"2017000449410",3704400,370139303001,-77.0631272463673,35.5562661490285,370000116983,"37013"
5851,6,1,5,0,0,"2018HU1144715",3704400,370139303001,-77.0769526907239,35.5691441561197,370000116984,"37013"
5851,6,1,5,0,0,"2017001289516",3704400,370139303001,-77.0802858149424,35.5638627891306,370000116985,"37013"
5852,6,1,5,0,0,"2019HU1220250",3704400,370139303002,-77.0488143983134,35.5406858061302,370000117347,"37013"
5852,6,1,5,0,0,"2016000207232",3704400,370139303002,-77.0524713009997,35.5447737967127,370000117348,"37013"
5852,6,1,5,0,0,"2015000387642",3704400,370139303002,-77.049106335322,35.5378825592169,370000117349,"37013"
5852,6,1,5,0,0,"2015000121991",3704400,370139303002,-77.0601752999185,35.5449427966834,370000117350,"37013"
5852,6,1,5,0,0,"2016001262857",3704400,370139303002,-77.0592883034224,35.5459521175191,370000117351,"37013"
5852,6,1,5,0,0,"2018HU1144715",3704400,370139303002,-77.0581473047669,35.5473638137002,370000117352,"37013"
5852,6,1,5,0,0,"2017000279930",3704400,370139303002,-77.0526087610627,35.5432888339348,370000117353,"37013"
5853,6,1,5,0,0,"2018HU0110130",3704400,370139303003,-77.0444494267704,35.5459186065383,370000117865,"37013"
5853,6,1,5,0,0,"2015000940244",3704400,370139303003,-77.0375222716756,35.5440520370722,370000117866,"37013"
5855,6,1,5,0,0,"2018HU1144715",3704400,370139304002,-77.0372202294611,35.5481221126335,370000118901,"37013"
5855,6,1,5,0,0,"2015001274940",3704400,370139304002,-77.0377325329868,35.5710557435096,370000118902,"37013"
5855,6,1,5,0,0,"2017000667778",3704400,370139304002,-77.0312328468917,35.5675247006503,370000118903,"37013"
5855,6,1,5,0,0,"2015001069570",3704400,370139304002,-77.0365694987064,35.5717547483216,370000118904,"37013"
5855,6,1,5,0,0,"2015000387642",3704400,370139304002,-77.0371919002605,35.5638047738607,370000118905,"37013"
5855,6,1,5,0,0,"2016000207232",3704400,370139304002,-77.0324656504416,35.5489872232397,370000118906,"37013"
5855,6,1,5,0,0,"2016000207232",3704400,370139304002,-77.032149477596,35.5511371498992,370000118907,"37013"
5855,6,1,5,0,0,"2017000750062",3704400,370139304002,-77.0271285928284,35.5689890669085,370000118908,"37013"
5855,6,1,5,0,0,"2019HU1230728",3704400,370139304002,-77.0357419375625,35.5716404387134,370000118909,"37013"
5855,6,1,5,0,0,"2015001069570",3704400,370139304002,-77.0267370783322,35.5678881234296,370000118910,"37013"
5855,6,1,5,0,0,"2019HU1230728",3704400,370139304002,-77.0235716691291,35.5613976689927,370000118911,"37013"
5855,6,1,5,0,0,"2019HU0349294",3704400,370139304002,-77.0316959887954,35.5625737833196,370000118912,"37013"
5855,6,1,5,0,0,"2019HU1162991",3704400,370139304002,-77.0273981738642,35.5467600642652,370000118913,"37013"
5855,6,1,5,0,0,"2019HU1230728",3704400,370139304002,-77.0361779561196,35.5622122256504,370000118914,"37013"
5855,6,1,5,0,0,"2019HU0317543",3704400,370139304002,-77.0277474153121,35.551230268429,370000118915,"37013"
5855,6,1,5,0,0,"2016001262857",3704400,370139304002,-77.0265804643216,35.5644076540568,370000118916,"37013"
5855,6,1,5,0,0,"2019HU0349294",3704400,370139304002,-77.0383768451317,35.5634993300329,370000118917,"37013"
5856,6,1,5,0,0,"2017000667778",3704400,370139304003,-77.0485707943829,35.550364753578,370000119492,"37013"
5854,6,1,5,0,0,"2015001069570",3704400,370139304001,-77.0654406743742,35.5747164522216,370000119887,"37013"
5858,6,1,5,0,0,"2015000121991",3704400,370139305011,-77.0064121019858,35.5172635225884,370000120563,"37013"
5858,6,1,5,0,0,"2018HU0343183",3704400,370139305011,-76.9851311270352,35.5010002544474,370000120564,"37013"
5858,6,1,5,0,0,"2018HU0309135",3704400,370139305011,-77.0211680291804,35.5329910753535,370000120565,"37013"
5858,6,1,5,0,0,"2017000298824",3704400,370139305011,-77.026824370003,35.532283106691,370000120566,"37013"
5858,6,1,5,0,0,"2015000441075",3704400,370139305011,-77.0379645669355,35.5331273652741,370000120567,"37013"
5858,6,1,5,0,0,"2017000279930",3704400,370139305011,-77.0250483461657,35.5266555747872,370000120568,"37013"
5858,6,1,5,0,0,"2015001069570",3704400,370139305011,-77.0268229445466,35.5343830297294,370000120569,"37013"
5858,6,1,5,0,0,"2017000279930",3704400,370139305011,-77.0057091022555,35.5111819843055,370000120570,"37013"
5858,6,1,5,0,0,"2019HU0349294",3704400,370139305011,-77.0368740724113,35.5331103047941,370000120571,"37013"
5858,6,1,5,0,0,"2018HU0343183",3704400,370139305011,-77.0282677996758,35.5333785684116,370000120572,"37013"
5859,6,1,5,0,0,"2015001069570",3704400,370139305012,-77.0024607373494,35.5224871406631,370000121376,"37013"
5859,6,1,5,0,0,"2015001274940",3704400,370139305012,-76.987447628354,35.5161154006011,370000121377,"37013"
5859,6,1,5,0,0,"2015000121991",3704400,370139305012,-76.9671741804232,35.510342035241,370000121378,"37013"
5859,6,1,5,0,0,"2017000449410",3704400,370139305012,-77.0030723022005,35.5227470720505,370000121379,"37013"
5860,6,1,5,0,0,"2018HU0110130",3704400,370139305013,-76.963124548096,35.4896856620496,370000121896,"37013"
5860,6,1,5,0,0,"2016001262857",3704400,370139305013,-76.9838638000101,35.4933298440138,370000121897,"37013"
5860,6,1,5,0,0,"2019HU0349294",3704400,370139305013,-76.9748796363449,35.4888357238839,370000121898,"37013"
5860,6,1,5,0,0,"2019HU1230728",3704400,370139305013,-76.97351147428,35.4846747872309,370000121899,"37013"
5860,6,1,5,0,0,"2015001324664",3704400,370139305013,-76.986802279908,35.4935005596975,370000121900,"37013"
5860,6,1,5,0,0,"2019HU0349294",3704400,370139305013,-76.9680023549118,35.4912758070966,370000121901,"37013"
5860,6,1,5,0,0,"2017000449410",3704400,370139305013,-76.9774185069708,35.4903317464858,370000121902,"37013"
5860,6,1,5,0,0,"2018HU0108789",3704400,370139305013,-76.9641502831423,35.4836979370175,370000121903,"37013"
5860,6,1,5,0,0,"2015000387642",3704400,370139305013,-76.9688061897501,35.4937218742548,370000121904,"37013"
5860,6,1,5,0,0,"2015000538112",3704400,370139305013,-76.9768271630237,35.4854418873704,370000121905,"37013"
5860,6,1,5,0,0,"2015001274940",3704400,370139305013,-76.9776982542938,35.4946976654915,370000121906,"37013"
5860,6,1,5,0,0,"2016001262857",3704400,370139305013,-76.9765398635049,35.4867204998335,370000121907,"37013"
5860,6,1,5,0,0,"2019HU0011179",3704400,370139305013,-76.9756991942209,35.4855842129069,370000121908,"37013"
5860,6,1,5,0,0,"2017000279930",3704400,370139305013,-76.9868637734547,35.50383061021,370000121909,"37013"
5862,6,1,5,0,0,"2017000449410",3704400,370139305022,-77.027548480556,35.5394423894072,370000122406,"37013"
