"logrecno","hh_age","hh_ethnicity","hh_income","hh_race","hh_size","serialno","puma_geoid","bg_geoid","lon_4326","lat_4326","hh_id","county_fips"
5803,5,1,5,1,0,"2018HU0396857",3705300,370079206003,-80.0598443133712,34.882437905864,370000092518,"37007"
5803,5,1,5,1,0,"2019HU0483036",3705300,370079206003,-80.0290805910543,34.8899714516615,370000092519,"37007"
5803,5,1,5,1,0,"2017000119323",3705300,370079206003,-80.0920216035805,34.8277050231928,370000092520,"37007"
5803,5,1,5,1,0,"2018HU0956378",3705300,370079206003,-80.0112821190514,34.9124374267608,370000092521,"37007"
5802,5,1,5,1,0,"2019HU0346779",3705300,370079206002,-80.0052242208707,34.8572139658341,370000093034,"37007"
5802,5,1,5,1,0,"2016000989409",3705300,370079206002,-79.9890002055033,34.8198230401411,370000093035,"37007"
5802,5,1,5,1,0,"2019HU0153222",3705300,370079206002,-80.0015362949362,34.8514972799761,370000093036,"37007"
5802,5,1,5,1,0,"2017001315503",3705300,370079206002,-80.0039152246304,34.8581391405414,370000093037,"37007"
5802,5,1,5,1,0,"2019HU1062964",3705300,370079206002,-79.9982033529179,34.8624403021001,370000093038,"37007"
5802,5,1,5,1,0,"2018HU0646921",3705300,370079206002,-79.9731897395333,34.8144850604546,370000093039,"37007"
5802,5,1,5,1,0,"2015000038784",3705300,370079206002,-80.0058006604622,34.8592284847729,370000093040,"37007"
5802,5,1,5,1,0,"2019HU1262439",3705300,370079206002,-79.9737673325099,34.872261824756,370000093041,"37007"
5802,5,1,5,1,0,"2016001385163",3705300,370079206002,-79.960344258579,34.8375682855189,370000093042,"37007"
5787,5,1,5,1,1,"2018HU0064443",3705300,370079201003,-79.9892648325235,34.9716893300054,370000084066,"37007"
5787,5,1,5,1,1,"2018HU0281325",3705300,370079201003,-79.9908214064547,34.9725893460222,370000084067,"37007"
5787,5,1,5,1,1,"2016000614872",3705300,370079201003,-79.995269367662,34.9688266842619,370000084068,"37007"
5787,5,1,5,1,1,"2017000971317",3705300,370079201003,-79.9966810490468,34.9685501328975,370000084069,"37007"
5787,5,1,5,1,1,"2019HU0535454",3705300,370079201003,-79.9906679076887,34.9713580983221,370000084070,"37007"
5787,5,1,5,1,1,"2016000067576",3705300,370079201003,-79.9974455418312,34.9713967204002,370000084071,"37007"
5786,5,1,5,1,1,"2016000773256",3705300,370079201002,-80.0073830086129,34.9430395671322,370000084510,"37007"
5786,5,1,5,1,1,"2016000614872",3705300,370079201002,-79.9856691897039,34.9614782246987,370000084511,"37007"
5786,5,1,5,1,1,"2015001340555",3705300,370079201002,-79.9423887634412,34.9501641187692,370000084512,"37007"
5786,5,1,5,1,1,"2017000971317",3705300,370079201002,-79.8720806474681,34.890869793477,370000084513,"37007"
5786,5,1,5,1,1,"2018HU0281325",3705300,370079201002,-79.9633743779366,34.9387163987331,370000084514,"37007"
5788,5,1,5,1,1,"2016000185574",3705300,370079202001,-80.0776795520031,35.0787516344619,370000085461,"37007"
5788,5,1,5,1,1,"2018HU0281325",3705300,370079202001,-80.0713285662084,35.1026503523478,370000085462,"37007"
5788,5,1,5,1,1,"2017001223795",3705300,370079202001,-80.0942108196645,35.1169555012352,370000085463,"37007"
5788,5,1,5,1,1,"2017001223795",3705300,370079202001,-80.0364066995874,35.0398314829007,370000085464,"37007"
5788,5,1,5,1,1,"2015001340555",3705300,370079202001,-80.1223492861682,35.1042094818797,370000085465,"37007"
5788,5,1,5,1,1,"2018HU0281325",3705300,370079202001,-80.1169052529198,35.099111087269,370000085466,"37007"
5789,5,1,5,1,1,"2018HU0064443",3705300,370079203001,-80.2868526801978,35.1087605478997,370000085918,"37007"
5789,5,1,5,1,1,"2015001340555",3705300,370079203001,-80.2347082040576,35.1016285703934,370000085919,"37007"
5790,5,1,5,1,1,"2018HU0281325",3705300,370079203002,-80.2132641376828,35.0049829661829,370000087584,"37007"
5790,5,1,5,1,1,"2018HU0281325",3705300,370079203002,-80.1939290681264,35.0056176949248,370000087585,"37007"
5790,5,1,5,1,1,"2015001340555",3705300,370079203002,-80.202969768967,35.0101817197424,370000087586,"37007"
5795,5,1,5,1,1,"2018HU0281325",3705300,370079204003,-80.0786564372975,34.9744584128924,370000088771,"37007"
5795,5,1,5,1,1,"2017001037344",3705300,370079204003,-80.0572966987215,34.97135155639,370000088772,"37007"
5798,5,1,5,1,1,"2017001223795",3705300,370079205003,-80.0785069367193,34.964425398561,370000089534,"37007"
5798,5,1,5,1,1,"2018HU0064443",3705300,370079205003,-80.0815308603679,34.9640296975209,370000089535,"37007"
5798,5,1,5,1,1,"2017001250715",3705300,370079205003,-80.0783039164048,34.9619309026125,370000089536,"37007"
5798,5,1,5,1,1,"2016000067576",3705300,370079205003,-80.0828370757279,34.9557952367645,370000089537,"37007"
5799,5,1,5,1,1,"2016000122166",3705300,370079205004,-80.0470654072793,34.9466031918459,370000090049,"37007"
5799,5,1,5,1,1,"2016000122166",3705300,370079205004,-80.0492384070381,34.9575672690432,370000090050,"37007"
5799,5,1,5,1,1,"2016000122166",3705300,370079205004,-80.0692150659949,34.9476383381641,370000090051,"37007"
5799,5,1,5,1,1,"2019HU0535454",3705300,370079205004,-80.0385381593581,34.9630195116093,370000090052,"37007"
5799,5,1,5,1,1,"2017000971317",3705300,370079205004,-80.0454944362072,34.9548646104599,370000090053,"37007"
5800,5,1,5,1,1,"2019HU0535454",3705300,370079205005,-80.0639036545512,34.9644789042442,370000090716,"37007"
5800,5,1,5,1,1,"2017000971317",3705300,370079205005,-80.0676970029649,34.9537801221981,370000090717,"37007"
5800,5,1,5,1,1,"2017001223795",3705300,370079205005,-80.0767975694739,34.9645032256721,370000090718,"37007"
5800,5,1,5,1,1,"2016000773256",3705300,370079205005,-80.0711968656026,34.959436634639,370000090719,"37007"
5800,5,1,5,1,1,"2016000185574",3705300,370079205005,-80.0634398820611,34.9539895246779,370000090720,"37007"
5800,5,1,5,1,1,"2018HU0281325",3705300,370079205005,-80.0565238751929,34.9621097754734,370000090721,"37007"
5800,5,1,5,1,1,"2017001250715",3705300,370079205005,-80.0758608813426,34.9514678418855,370000090722,"37007"
5797,5,1,5,1,1,"2016000614872",3705300,370079205002,-80.0769941741268,34.9677815566409,370000090969,"37007"
5796,5,1,5,1,1,"2016000773256",3705300,370079205001,-80.1129826048086,34.9276553723791,370000091412,"37007"
5796,5,1,5,1,1,"2017001250715",3705300,370079205001,-80.1346082161911,34.9481482429903,370000091413,"37007"
5796,5,1,5,1,1,"2018HU0281325",3705300,370079205001,-80.1064465162215,34.9355468431091,370000091414,"37007"
5796,5,1,5,1,1,"2016000067576",3705300,370079205001,-80.1137838634904,34.9310843725245,370000091415,"37007"
5796,5,1,5,1,1,"2018HU0064443",3705300,370079205001,-80.1615348093682,34.9390592212423,370000091416,"37007"
5796,5,1,5,1,1,"2017001037344",3705300,370079205001,-80.1070399841039,34.9494615334751,370000091417,"37007"
5803,5,1,5,1,1,"2017001250715",3705300,370079206003,-80.0599219826222,34.8111152637666,370000092522,"37007"
5803,5,1,5,1,1,"2017001250715",3705300,370079206003,-80.0815881552377,34.8477688158174,370000092523,"37007"
5803,5,1,5,1,1,"2017000971317",3705300,370079206003,-80.0717877438613,34.8184100400686,370000092524,"37007"
5803,5,1,5,1,1,"2017001037344",3705300,370079206003,-80.0341665053408,34.8633071619692,370000092525,"37007"
5803,5,1,5,1,1,"2019HU0535454",3705300,370079206003,-80.0345719499612,34.8835367220075,370000092526,"37007"
5803,5,1,5,1,1,"2016000067576",3705300,370079206003,-80.0044235975371,34.8705072465112,370000092527,"37007"
5802,5,1,5,1,1,"2017001250715",3705300,370079206002,-80.0017293851176,34.8621122977135,370000093043,"37007"
5802,5,1,5,1,1,"2018HU0281325",3705300,370079206002,-79.9826054816032,34.8149658757094,370000093044,"37007"
5802,5,1,5,1,1,"2018HU0064443",3705300,370079206002,-80.0382582585909,34.8111173013714,370000093045,"37007"
5802,5,1,5,1,1,"2016000067576",3705300,370079206002,-80.0022373106087,34.8594281413555,370000093046,"37007"
5802,5,1,5,1,1,"2016000185574",3705300,370079206002,-80.0057512169171,34.8594206598675,370000093047,"37007"
5802,5,1,5,1,1,"2017001223795",3705300,370079206002,-79.8979570964459,34.8654146990263,370000093048,"37007"
5802,5,1,5,1,1,"2016000614872",3705300,370079206002,-80.0328949056654,34.8166136017852,370000093049,"37007"
5802,5,1,5,1,1,"2018HU0281325",3705300,370079206002,-79.964558604529,34.8471144779275,370000093050,"37007"
5802,5,1,5,1,1,"2016000773256",3705300,370079206002,-79.9753868949195,34.8645804446374,370000093051,"37007"
5787,5,1,5,1,2,"2019HU0386698",3705300,370079201003,-79.9876061263707,34.9697601537404,370000084072,"37007"
5787,5,1,5,1,2,"2017000722771",3705300,370079201003,-79.9917111095815,34.9723459485584,370000084073,"37007"
5787,5,1,5,1,2,"2019HU0386698",3705300,370079201003,-79.9884559242281,34.9675138415374,370000084074,"37007"
5786,5,1,5,1,2,"2019HU0386698",3705300,370079201002,-79.9163167995679,34.9364757056715,370000084515,"37007"
5786,5,1,5,1,2,"2018HU1057505",3705300,370079201002,-80.0102855842488,34.9457873830131,370000084516,"37007"
5788,5,1,5,1,2,"2019HU0386698",3705300,370079202001,-80.1505774719831,35.0882731451818,370000085467,"37007"
5788,5,1,5,1,2,"2017000722771",3705300,370079202001,-80.0865733422308,35.121710474694,370000085468,"37007"
5789,5,1,5,1,2,"2019HU0386698",3705300,370079203001,-80.2753211677597,35.0998471216447,370000085920,"37007"
5790,5,1,5,1,2,"2019HU0386698",3705300,370079203002,-80.1962167858805,35.0066083742895,370000087587,"37007"
5795,5,1,5,1,2,"2019HU0386698",3705300,370079204003,-80.0613582480032,34.9753123121256,370000088773,"37007"
5795,5,1,5,1,2,"2019HU0386698",3705300,370079204003,-80.0689520989236,34.9780961590685,370000088774,"37007"
5795,5,1,5,1,2,"2018HU1057505",3705300,370079204003,-80.0684741361635,34.9781442099575,370000088775,"37007"
5798,5,1,5,1,2,"2018HU1057505",3705300,370079205003,-80.0825661696791,34.9591677770897,370000089538,"37007"
5799,5,1,5,1,2,"2019HU0386698",3705300,370079205004,-80.0323080896703,34.9424879021968,370000090054,"37007"
5800,5,1,5,1,2,"2018HU1057505",3705300,370079205005,-80.0541128060319,34.9628587279385,370000090723,"37007"
5800,5,1,5,1,2,"2015001398998",3705300,370079205005,-80.0700135317293,34.9572909505804,370000090724,"37007"
5801,5,1,5,1,2,"2019HU0386698",3705300,370079206001,-80.2122320503849,34.8552320016261,370000091920,"37007"
5803,5,1,5,1,2,"2019HU0386698",3705300,370079206003,-80.0613560628527,34.8112042382659,370000092528,"37007"
5802,5,1,5,1,2,"2018HU1057505",3705300,370079206002,-80.000213780845,34.8102676048505,370000093052,"37007"
5802,5,1,5,1,2,"2019HU0386698",3705300,370079206002,-80.0056109359767,34.8617868650798,370000093053,"37007"
5786,5,1,5,1,3,"2016000431707",3705300,370079201002,-79.8877783046974,34.8933575429678,370000084517,"37007"
5788,5,1,5,1,3,"2017001266977",3705300,370079202001,-80.0739406273637,35.0796693132093,370000085469,"37007"
5788,5,1,5,1,3,"2019HU1364420",3705300,370079202001,-80.0845313851269,35.0776599814977,370000085470,"37007"
5790,5,1,5,1,3,"2018HU1129179",3705300,370079203002,-80.2052573245837,35.004006799896,370000087588,"37007"
5790,5,1,5,1,3,"2015000938185",3705300,370079203002,-80.1989492883442,35.0028820419993,370000087589,"37007"
5795,5,1,5,1,3,"2017001030674",3705300,370079204003,-80.0588262936062,34.9674898918466,370000088776,"37007"
5794,5,1,5,1,3,"2016001057669",3705300,370079204002,-80.127317212534,34.982096274454,370000089177,"37007"
5798,5,1,5,1,3,"2015001187352",3705300,370079205003,-80.0775217019488,34.9647648124315,370000089539,"37007"
5799,5,1,5,1,3,"2015001124654",3705300,370079205004,-80.0418372956132,34.9473241407632,370000090055,"37007"
5799,5,1,5,1,3,"2015000172454",3705300,370079205004,-80.0495364119016,34.958778347801,370000090056,"37007"
5799,5,1,5,1,3,"2017000390946",3705300,370079205004,-80.0222331399708,34.920798250888,370000090057,"37007"
5799,5,1,5,1,3,"2019HU0322442",3705300,370079205004,-80.0495294058791,34.9587975520466,370000090058,"37007"
5799,5,1,5,1,3,"2019HU0053949",3705300,370079205004,-80.030056085384,34.945583257709,370000090059,"37007"
5799,5,1,5,1,3,"2017000020067",3705300,370079205004,-80.0477748142345,34.9577279440432,370000090060,"37007"
5796,5,1,5,1,3,"2019HU1364420",3705300,370079205001,-80.1010777744296,34.9335796355188,370000091418,"37007"
5796,5,1,5,1,3,"2016000016762",3705300,370079205001,-80.0753028158765,34.9234333952964,370000091419,"37007"
5796,5,1,5,1,3,"2017000285377",3705300,370079205001,-80.1196489009256,34.9504919201799,370000091420,"37007"
5803,5,1,5,1,3,"2015001187352",3705300,370079206003,-80.0630650511456,34.8478374649543,370000092529,"37007"
5803,5,1,5,1,3,"2015001124654",3705300,370079206003,-80.0245121155046,34.8506665054856,370000092530,"37007"
5802,5,1,5,1,3,"2017000390946",3705300,370079206002,-80.0235532083864,34.8117833931812,370000093054,"37007"
5802,5,1,5,1,3,"2019HU0780486",3705300,370079206002,-79.970074629484,34.808823945277,370000093055,"37007"
5802,5,1,5,1,3,"2019HU0083203",3705300,370079206002,-80.0061262746993,34.8627544369765,370000093056,"37007"
5802,5,1,5,1,3,"2017000517851",3705300,370079206002,-79.9043832827519,34.8851584236262,370000093057,"37007"
5787,5,1,5,1,4,"2016000576100",3705300,370079201003,-79.9816006921507,34.9632394306135,370000084075,"37007"
5786,5,1,5,1,4,"2017000523272",3705300,370079201002,-79.9923737848745,34.9180206026368,370000084518,"37007"
5788,5,1,5,1,4,"2016000576100",3705300,370079202001,-80.1037191638805,35.0816393864887,370000085471,"37007"
5789,5,1,5,1,4,"2019HU0471409",3705300,370079203001,-80.2247221710769,35.1400249887105,370000085921,"37007"
5790,5,1,5,1,4,"2015001247881",3705300,370079203002,-80.230802338302,34.9987352598324,370000087590,"37007"
5790,5,1,5,1,4,"2019HU0400381",3705300,370079203002,-80.2021700282897,35.0519440134849,370000087591,"37007"
5794,5,1,5,1,4,"2019HU0058938",3705300,370079204002,-80.0929056593922,34.9843906537201,370000089178,"37007"
5799,5,1,5,1,4,"2018HU1315992",3705300,370079205004,-80.0364857185348,34.9623860162053,370000090061,"37007"
5803,5,1,5,1,4,"2016000890709",3705300,370079206003,-79.9355378376704,34.8983069622002,370000092531,"37007"
5802,5,1,5,1,4,"2016000654115",3705300,370079206002,-80.0051900447952,34.8630040454833,370000093058,"37007"
5786,5,1,5,1,5,"2018HU1269746",3705300,370079201002,-79.979322791468,34.9486098173243,370000084519,"37007"
5798,5,1,5,1,5,"2018HU0887673",3705300,370079205003,-80.0885565315509,34.9529264334001,370000089540,"37007"
5802,5,1,5,1,5,"2015001249494",3705300,370079206002,-79.9940628474105,34.860999220675,370000093059,"37007"
5800,5,1,5,2,1,"2016001104573",3705300,370079205005,-80.0745205656087,34.9608317415501,370000090725,"37007"
5788,5,1,5,3,0,"2017000255526",3705300,370079202001,-80.1066472167509,35.1296134908596,370000085472,"37007"
5803,5,1,5,3,0,"2017000255526",3705300,370079206003,-80.0047335679353,34.9037242318136,370000092532,"37007"
5802,5,1,5,3,0,"2017000255526",3705300,370079206002,-79.9435378533207,34.8090538666784,370000093060,"37007"
5802,5,1,5,3,0,"2017000255526",3705300,370079206002,-79.9991149663307,34.8620344852639,370000093061,"37007"
5803,5,1,5,3,1,"2016000682028",3705300,370079206003,-80.0631912989668,34.9107418051425,370000092533,"37007"
5802,5,1,5,3,1,"2018HU0194060",3705300,370079206002,-79.9423621571576,34.8150855486704,370000093062,"37007"
5803,5,1,5,3,5,"2019HU0136764",3705300,370079206003,-80.0344291678926,34.9008260202801,370000092534,"37007"
5786,5,1,5,4,0,"2016000040019",3705300,370079201002,-79.9295551724761,34.9102691102784,370000084520,"37007"
5801,5,1,5,4,0,"2016001303874",3705300,370079206001,-80.1503473383811,34.8396646463238,370000091921,"37007"
5786,5,1,5,4,1,"2017000159289",3705300,370079201002,-79.9790592843288,34.9486710201378,370000084521,"37007"
5801,5,1,5,4,2,"2015000032201",3705300,370079206001,-80.1943376439008,34.8143399579628,370000091922,"37007"
5786,5,1,5,4,5,"2019HU0122372",3705300,370079201002,-79.9300534832249,34.9552009266823,370000084522,"37007"
5787,5,1,6,0,0,"2017000670781",3705300,370079201003,-80.0048949962107,34.9635711933131,370000084076,"37007"
5786,5,1,6,0,0,"2017000670781",3705300,370079201002,-79.8646337371649,34.892258190596,370000084523,"37007"
5786,5,1,6,0,0,"2015001184945",3705300,370079201002,-80.0096205978369,34.9424928552077,370000084524,"37007"
5785,5,1,6,0,0,"2015000632691",3705300,370079201001,-79.9220857077647,34.9967933880316,370000084810,"37007"
5788,5,1,6,0,0,"2016000192230",3705300,370079202001,-80.1108349605104,35.1157733375965,370000085473,"37007"
5788,5,1,6,0,0,"2015001184945",3705300,370079202001,-80.1433513213247,35.1001852052366,370000085474,"37007"
5789,5,1,6,0,0,"2015001184945",3705300,370079203001,-80.2091565656336,35.0957926013022,370000085922,"37007"
5789,5,1,6,0,0,"2016000192230",3705300,370079203001,-80.2077617990372,35.0660029852116,370000085923,"37007"
5791,5,1,6,0,0,"2016000192230",3705300,370079203003,-80.2588652608588,35.0621011891614,370000086634,"37007"
5791,5,1,6,0,0,"2016000192230",3705300,370079203003,-80.2790066183437,34.9918714342784,370000086635,"37007"
5791,5,1,6,0,0,"2016001203917",3705300,370079203003,-80.2570297960894,35.0446108922403,370000086636,"37007"
5790,5,1,6,0,0,"2017000557892",3705300,370079203002,-80.2035008291134,35.0080259954276,370000087592,"37007"
5790,5,1,6,0,0,"2017000557892",3705300,370079203002,-80.2095873450176,35.0167495844577,370000087593,"37007"
5790,5,1,6,0,0,"2017000670781",3705300,370079203002,-80.2138449799384,34.9967235015198,370000087594,"37007"
5798,5,1,6,0,0,"2017000670781",3705300,370079205003,-80.0828811682939,34.9575442133351,370000089541,"37007"
5798,5,1,6,0,0,"2017000557892",3705300,370079205003,-80.0857671898528,34.9548961167409,370000089542,"37007"
5798,5,1,6,0,0,"2016000192230",3705300,370079205003,-80.0852234934241,34.9547259788531,370000089543,"37007"
5798,5,1,6,0,0,"2017000557892",3705300,370079205003,-80.0892777905741,34.9503982535754,370000089544,"37007"
5798,5,1,6,0,0,"2017000557892",3705300,370079205003,-80.0823087583198,34.9585601716244,370000089545,"37007"
5798,5,1,6,0,0,"2016000192230",3705300,370079205003,-80.0911063698556,34.9541284244035,370000089546,"37007"
5799,5,1,6,0,0,"2017000557892",3705300,370079205004,-80.0498312983746,34.9593064574135,370000090062,"37007"
5799,5,1,6,0,0,"2015001184945",3705300,370079205004,-80.04428653795,34.9608319954009,370000090063,"37007"
5799,5,1,6,0,0,"2016000192230",3705300,370079205004,-80.0477172704752,34.9504769103602,370000090064,"37007"
5799,5,1,6,0,0,"2015000632691",3705300,370079205004,-80.056752400048,34.9278156002812,370000090065,"37007"
