"logrecno","hh_age","hh_ethnicity","hh_income","hh_race","hh_size","serialno","puma_geoid","bg_geoid","lon_4326","lat_4326","hh_id","county_fips"
5915,6,1,5,1,0,"2016001435808",3704900,370179505001,-78.8292465830013,34.5621207194837,370000150439,"37017"
5915,6,1,5,1,0,"2018HU1152849",3704900,370179505001,-78.7860218379364,34.5528478818349,370000150440,"37017"
5915,6,1,5,1,0,"2016001435808",3704900,370179505001,-78.8189776631521,34.5648805474335,370000150441,"37017"
5915,6,1,5,1,0,"2017001206290",3704900,370179505001,-78.834890761651,34.5701670731778,370000150442,"37017"
5915,6,1,5,1,0,"2018HU1376592",3704900,370179505001,-78.8421901438469,34.5640602209413,370000150443,"37017"
5915,6,1,5,1,0,"2018HU0106534",3704900,370179505001,-78.7919714676619,34.5994899475723,370000150444,"37017"
5925,6,1,5,1,0,"2018HU1281011",3704900,370179506005,-78.635178609689,34.5512692941844,370000150810,"37017"
5925,6,1,5,1,0,"2019HU0239856",3704900,370179506005,-78.6322017319955,34.4751628204296,370000150811,"37017"
5926,6,1,5,1,0,"2017001092903",3704900,370179506006,-78.6523696722373,34.4944464295848,370000151131,"37017"
5922,6,1,5,1,0,"2015000273938",3704900,370179506002,-78.5019679548529,34.4122541626855,370000151482,"37017"
5922,6,1,5,1,0,"2016000164174",3704900,370179506002,-78.5743213209109,34.4797475409369,370000151483,"37017"
5922,6,1,5,1,0,"2017000394069",3704900,370179506002,-78.5704819073268,34.4623583147597,370000151484,"37017"
5924,6,1,5,1,0,"2019HU0090729",3704900,370179506004,-78.5278208763938,34.5498966657356,370000152028,"37017"
5924,6,1,5,1,0,"2017000701415",3704900,370179506004,-78.4869461227666,34.5403275621568,370000152029,"37017"
5927,6,1,5,1,0,"2016001435808",3704900,370179506007,-78.7277514693129,34.4736980585878,370000152403,"37017"
5927,6,1,5,1,0,"2016001435808",3704900,370179506007,-78.6916331958218,34.4965791852738,370000152404,"37017"
5927,6,1,5,1,0,"2017001206290",3704900,370179506007,-78.7193063977563,34.4759545850464,370000152405,"37017"
5921,6,1,5,1,0,"2015000730091",3704900,370179506001,-78.3839641609677,34.4409551338615,370000152879,"37017"
5921,6,1,5,1,0,"2016001505124",3704900,370179506001,-78.4674141860746,34.4194508494239,370000152880,"37017"
5921,6,1,5,1,0,"2017000254835",3704900,370179506001,-78.3231052973469,34.3760834990023,370000152881,"37017"
5921,6,1,5,1,0,"2018HU0964492",3704900,370179506001,-78.310236929499,34.3857012021781,370000152882,"37017"
5921,6,1,5,1,0,"2018HU1281011",3704900,370179506001,-78.3261527661636,34.3890373846601,370000152883,"37017"
5899,6,1,5,1,1,"2018HU0543226",3704900,370179501003,-78.4945506101232,34.6526375282511,370000139758,"37017"
5900,6,1,5,1,1,"2019HU1263242",3704900,370179501004,-78.5113157365917,34.723732466488,370000139986,"37017"
5898,6,1,5,1,1,"2017000721653",3704900,370179501002,-78.4338472822388,34.7309020477428,370000140512,"37017"
5901,6,1,5,1,1,"2019HU0776108",3704900,370179501005,-78.6068753048232,34.7467798959336,370000141321,"37017"
5903,6,1,5,1,1,"2015001477036",3704900,370179502002,-78.6477135372591,34.7555203967086,370000141962,"37017"
5903,6,1,5,1,1,"2017000454441",3704900,370179502002,-78.7678450833404,34.7418859596326,370000141963,"37017"
5903,6,1,5,1,1,"2018HU1268981",3704900,370179502002,-78.75909949406,34.7657951823813,370000141964,"37017"
5903,6,1,5,1,1,"2016000627782",3704900,370179502002,-78.7806953539292,34.8460090463693,370000141965,"37017"
5903,6,1,5,1,1,"2019HU0190413",3704900,370179502002,-78.7824931073378,34.7543502305935,370000141966,"37017"
5902,6,1,5,1,1,"2016000958022",3704900,370179502001,-78.5935290067284,34.6450705316151,370000142629,"37017"
5904,6,1,5,1,1,"2015001012407",3704900,370179503001,-78.6775357581267,34.6606848967107,370000143275,"37017"
5906,6,1,5,1,1,"2016001150249",3704900,370179503003,-78.7976702764517,34.6503929984318,370000143754,"37017"
5908,6,1,5,1,1,"2019HU0409090",3704900,370179503005,-78.8445467184121,34.808198551797,370000144238,"37017"
5908,6,1,5,1,1,"2018HU0818953",3704900,370179503005,-78.8260246058196,34.8094527949326,370000144239,"37017"
5908,6,1,5,1,1,"2017001290988",3704900,370179503005,-78.8346920210157,34.7626586532192,370000144240,"37017"
5908,6,1,5,1,1,"2015001392026",3704900,370179503005,-78.8067927002859,34.7756121581349,370000144241,"37017"
5905,6,1,5,1,1,"2019HU0356412",3704900,370179503002,-78.7544687830165,34.6323510432283,370000144739,"37017"
5905,6,1,5,1,1,"2015000233361",3704900,370179503002,-78.7304008299255,34.6590576626458,370000144740,"37017"
5905,6,1,5,1,1,"2019HU1021255",3704900,370179503002,-78.7386149215621,34.6513395828801,370000144741,"37017"
5905,6,1,5,1,1,"2017000755264",3704900,370179503002,-78.7419040390944,34.6577029959141,370000144742,"37017"
5907,6,1,5,1,1,"2015000800940",3704900,370179503004,-78.740734114696,34.6752862208107,370000145118,"37017"
5914,6,1,5,1,1,"2016000283263",3704900,370179504006,-78.5708106595369,34.5797178266529,370000145370,"37017"
5914,6,1,5,1,1,"2016000798564",3704900,370179504006,-78.6238676443713,34.5807243844124,370000145371,"37017"
5914,6,1,5,1,1,"2018HU0366760",3704900,370179504006,-78.5356406503825,34.569188232368,370000145372,"37017"
5914,6,1,5,1,1,"2019HU1217404",3704900,370179504006,-78.5978786277404,34.5845838082345,370000145373,"37017"
5911,6,1,5,1,1,"2018HU0056944",3704900,370179504003,-78.6134176734926,34.6264038308933,370000145801,"37017"
5909,6,1,5,1,1,"2015001052545",3704900,370179504001,-78.5732882257501,34.6228523131231,370000145999,"37017"
5913,6,1,5,1,1,"2019HU0609952",3704900,370179504005,-78.6252544822285,34.5905983086991,370000147145,"37017"
5913,6,1,5,1,1,"2017000412472",3704900,370179504005,-78.6590907415143,34.6243865889007,370000147146,"37017"
5913,6,1,5,1,1,"2017001167923",3704900,370179504005,-78.6497180615011,34.6062410380147,370000147147,"37017"
5913,6,1,5,1,1,"2018HU0394394",3704900,370179504005,-78.7033743744912,34.5925913719087,370000147148,"37017"
5917,6,1,5,1,1,"2019HU0716505",3704900,370179505003,-78.8108418791043,34.5443866876784,370000148327,"37017"
5919,6,1,5,1,1,"2016000016011",3704900,370179505005,-78.8138097075199,34.4661612286281,370000149084,"37017"
5918,6,1,5,1,1,"2015000227608",3704900,370179505004,-78.7999429837334,34.528881173634,370000149468,"37017"
5915,6,1,5,1,1,"2019HU0238287",3704900,370179505001,-78.8130065608641,34.5579023550281,370000150445,"37017"
5915,6,1,5,1,1,"2017000454441",3704900,370179505001,-78.7753646994462,34.5811679857781,370000150446,"37017"
5915,6,1,5,1,1,"2017000701361",3704900,370179505001,-78.7873325531341,34.5820982123735,370000150447,"37017"
5915,6,1,5,1,1,"2017000104970",3704900,370179505001,-78.8345177249025,34.583010868439,370000150448,"37017"
5925,6,1,5,1,1,"2016000071894",3704900,370179506005,-78.6395372026696,34.5575282859078,370000150812,"37017"
5925,6,1,5,1,1,"2016001453164",3704900,370179506005,-78.5974345876518,34.5555926582206,370000150813,"37017"
5925,6,1,5,1,1,"2016000519774",3704900,370179506005,-78.6210864039155,34.5521058207583,370000150814,"37017"
5925,6,1,5,1,1,"2016000283263",3704900,370179506005,-78.6255558289215,34.5476316862743,370000150815,"37017"
5925,6,1,5,1,1,"2016001300349",3704900,370179506005,-78.570445821992,34.5395906311189,370000150816,"37017"
5926,6,1,5,1,1,"2019HU0038382",3704900,370179506006,-78.6401305582436,34.4831687148367,370000151132,"37017"
5926,6,1,5,1,1,"2016000016011",3704900,370179506006,-78.6529524016099,34.4932446909286,370000151133,"37017"
5922,6,1,5,1,1,"2017000073641",3704900,370179506002,-78.4870224355603,34.4256850116969,370000151485,"37017"
5922,6,1,5,1,1,"2017000287074",3704900,370179506002,-78.600404033031,34.4653771017432,370000151486,"37017"
5924,6,1,5,1,1,"2019HU0106538",3704900,370179506004,-78.5529917571813,34.5229733827261,370000152030,"37017"
5924,6,1,5,1,1,"2019HU0776108",3704900,370179506004,-78.5563560599623,34.5044487725057,370000152031,"37017"
5924,6,1,5,1,1,"2015001012407",3704900,370179506004,-78.4822783310449,34.5575350679389,370000152032,"37017"
5924,6,1,5,1,1,"2015000420904",3704900,370179506004,-78.5436214910291,34.5234760471569,370000152033,"37017"
5924,6,1,5,1,1,"2015001052545",3704900,370179506004,-78.4477049022523,34.5157127751509,370000152034,"37017"
5921,6,1,5,1,1,"2018HU1000504",3704900,370179506001,-78.3052264765972,34.3819685828983,370000152884,"37017"
5921,6,1,5,1,1,"2015000604056",3704900,370179506001,-78.3349172604698,34.3746963786384,370000152885,"37017"
5921,6,1,5,1,1,"2019HU0100536",3704900,370179506001,-78.2942273315939,34.38541108986,370000152886,"37017"
5921,6,1,5,1,1,"2016001417141",3704900,370179506001,-78.3359582608731,34.3741870195867,370000152887,"37017"
5901,6,1,5,1,2,"2019HU0446037",3704900,370179501005,-78.4898258711563,34.7925143688893,370000141322,"37017"
5903,6,1,5,1,2,"2019HU0834239",3704900,370179502002,-78.5865471732774,34.8086110209816,370000141967,"37017"
5903,6,1,5,1,2,"2016000134931",3704900,370179502002,-78.6287368410985,34.8484913886533,370000141968,"37017"
5902,6,1,5,1,2,"2015001058326",3704900,370179502001,-78.692608928309,34.7311656236547,370000142630,"37017"
5908,6,1,5,1,2,"2015001338245",3704900,370179503005,-78.8062236719529,34.7432600510327,370000144242,"37017"
5908,6,1,5,1,2,"2019HU1033569",3704900,370179503005,-78.8611190137709,34.8353593664368,370000144243,"37017"
5905,6,1,5,1,2,"2018HU0702460",3704900,370179503002,-78.7300229386241,34.6552798545548,370000144743,"37017"
5914,6,1,5,1,2,"2018HU0444910",3704900,370179504006,-78.5514618064264,34.5878420964807,370000145374,"37017"
5911,6,1,5,1,2,"2019HU1007522",3704900,370179504003,-78.6219838065035,34.6206896607386,370000145802,"37017"
5913,6,1,5,1,2,"2018HU0820665",3704900,370179504005,-78.6994116035461,34.6379603763662,370000147149,"37017"
5915,6,1,5,1,2,"2016000430231",3704900,370179505001,-78.834456605799,34.5839321876358,370000150449,"37017"
5915,6,1,5,1,2,"2018HU1375878",3704900,370179505001,-78.8300781297497,34.589010654491,370000150450,"37017"
5915,6,1,5,1,2,"2017000321630",3704900,370179505001,-78.7681648688773,34.5897149588621,370000150451,"37017"
5915,6,1,5,1,2,"2019HU0990873",3704900,370179505001,-78.8027514317706,34.6123804034492,370000150452,"37017"
5925,6,1,5,1,2,"2017001366521",3704900,370179506005,-78.6411576974653,34.5366823760358,370000150817,"37017"
5926,6,1,5,1,2,"2018HU1029825",3704900,370179506006,-78.6548980622362,34.4912613312056,370000151134,"37017"
5927,6,1,5,1,2,"2019HU0981430",3704900,370179506007,-78.6651599526756,34.4894466779332,370000152406,"37017"
5921,6,1,5,1,2,"2018HU1029825",3704900,370179506001,-78.3054692475825,34.3946389053,370000152888,"37017"
5908,6,1,5,1,3,"2015000892345",3704900,370179503005,-78.8487155110473,34.7736039051472,370000144244,"37017"
5914,6,1,5,1,3,"2016000855221",3704900,370179504006,-78.6012464883874,34.597675573861,370000145375,"37017"
5914,6,1,5,1,3,"2018HU0167322",3704900,370179504006,-78.6109101046418,34.5945042134236,370000145376,"37017"
5909,6,1,5,1,3,"2019HU0041285",3704900,370179504001,-78.5998232360633,34.6233174125213,370000146000,"37017"
5909,6,1,5,1,3,"2018HU1353892",3704900,370179504001,-78.5892968970291,34.6164706185031,370000146001,"37017"
5913,6,1,5,1,3,"2019HU0709697",3704900,370179504005,-78.6406836522038,34.6013847335197,370000147150,"37017"
5913,6,1,5,1,3,"2018HU1353892",3704900,370179504005,-78.6412282832621,34.6032375355989,370000147151,"37017"
5917,6,1,5,1,3,"2019HU0571624",3704900,370179505003,-78.800787159891,34.5439612379357,370000148328,"37017"
5915,6,1,5,1,3,"2019HU0120311",3704900,370179505001,-78.8055620078665,34.5542008952142,370000150453,"37017"
5915,6,1,5,1,3,"2016001188206",3704900,370179505001,-78.8347125870899,34.5653150995784,370000150454,"37017"
5925,6,1,5,1,3,"2016000855221",3704900,370179506005,-78.6183336514288,34.5073396737982,370000150818,"37017"
5925,6,1,5,1,3,"2019HU1387869",3704900,370179506005,-78.6055381023257,34.5488057338413,370000150819,"37017"
5925,6,1,5,1,3,"2016000569962",3704900,370179506005,-78.6416390978064,34.5337154632249,370000150820,"37017"
5925,6,1,5,1,3,"2019HU0396723",3704900,370179506005,-78.583188997224,34.5530212807061,370000150821,"37017"
5926,6,1,5,1,3,"2019HU1004901",3704900,370179506006,-78.6572703646894,34.4869121196779,370000151135,"37017"
5922,6,1,5,1,3,"2018HU0167322",3704900,370179506002,-78.5096314874191,34.4313055009311,370000151487,"37017"
5922,6,1,5,1,3,"2016000855221",3704900,370179506002,-78.5217340506294,34.4302098531137,370000151488,"37017"
5922,6,1,5,1,3,"2018HU0167322",3704900,370179506002,-78.5231324881409,34.4135514070766,370000151489,"37017"
5903,6,1,5,1,4,"2018HU1366653",3704900,370179502002,-78.7938611470908,34.8016566058094,370000141969,"37017"
5908,6,1,5,1,4,"2019HU0647841",3704900,370179503005,-78.8249456732433,34.7302874240583,370000144245,"37017"
5905,6,1,5,1,4,"2016000413458",3704900,370179503002,-78.7302886573779,34.6160434877469,370000144744,"37017"
5913,6,1,5,1,4,"2018HU0686868",3704900,370179504005,-78.624286360741,34.6081929663168,370000147152,"37017"
5926,6,1,5,1,4,"2016001077313",3704900,370179506006,-78.6489426418632,34.5055071049482,370000151136,"37017"
5921,6,1,5,1,4,"2018HU0038944",3704900,370179506001,-78.3609996741475,34.3899440790714,370000152889,"37017"
5900,6,1,5,1,5,"2016001394783",3704900,370179501004,-78.4610373173381,34.7045656447907,370000139987,"37017"
5914,6,1,5,1,5,"2019HU0839847",3704900,370179504006,-78.5867544658668,34.6071640484098,370000145377,"37017"
5914,6,1,5,1,5,"2019HU0839847",3704900,370179504006,-78.6294106516318,34.5746993566743,370000145378,"37017"
5903,6,1,5,3,0,"2018HU0216801",3704900,370179502002,-78.6274352690957,34.8498402759839,370000141970,"37017"
5902,6,1,5,3,0,"2016000812773",3704900,370179502001,-78.6534480921028,34.6860635209383,370000142631,"37017"
5904,6,1,5,3,0,"2017001236520",3704900,370179503001,-78.710616621467,34.6922989994291,370000143276,"37017"
5909,6,1,5,3,0,"2016000945109",3704900,370179504001,-78.597374788936,34.6225838398882,370000146002,"37017"
5922,6,1,5,3,0,"2018HU0216801",3704900,370179506002,-78.555045260846,34.4785444380089,370000151490,"37017"
5921,6,1,5,3,0,"2017001236520",3704900,370179506001,-78.3244410075988,34.3732791355285,370000152890,"37017"
5921,6,1,5,3,0,"2018HU0216801",3704900,370179506001,-78.2924395034232,34.3861715650632,370000152891,"37017"
5901,6,1,5,3,1,"2016000309555",3704900,370179501005,-78.4616729638712,34.720788318816,370000141323,"37017"
5903,6,1,5,3,1,"2019HU0327658",3704900,370179502002,-78.7238114021249,34.7418531725042,370000141971,"37017"
5904,6,1,5,3,1,"2019HU0327658",3704900,370179503001,-78.7001682069407,34.6807824399422,370000143277,"37017"
5921,6,1,5,3,1,"2015000324230",3704900,370179506001,-78.3390541861944,34.4151430175918,370000152892,"37017"
5909,6,1,5,3,2,"2015000309612",3704900,370179504001,-78.5981866342703,34.6226346475996,370000146003,"37017"
5922,6,1,5,3,3,"2019HU0630317",3704900,370179506002,-78.5059431574902,34.4080132084036,370000151491,"37017"
5922,6,1,5,3,3,"2017000068096",3704900,370179506002,-78.525469581372,34.4196074496198,370000151492,"37017"
5904,6,1,5,3,6,"2015000281837",3704900,370179503001,-78.6874345559831,34.6456891321186,370000143278,"37017"
5916,6,1,5,4,0,"2016000208229",3704900,370179505002,-78.7257223926177,34.5941161723522,370000148840,"37017"
5917,6,1,5,4,1,"2017001144096",3704900,370179505003,-78.8053780139444,34.5438938220494,370000148329,"37017"
5921,6,1,5,4,1,"2016000912293",3704900,370179506001,-78.3232227453406,34.3917736608574,370000152893,"37017"
5916,6,1,5,4,2,"2015000294610",3704900,370179505002,-78.7379024894027,34.5854478952494,370000148841,"37017"
5899,6,1,6,0,0,"2019HU0778387",3704900,370179501003,-78.4938795583384,34.6524771214867,370000139759,"37017"
5899,6,1,6,0,0,"2016001323078",3704900,370179501003,-78.5408127217863,34.6437018075433,370000139760,"37017"
5898,6,1,6,0,0,"2018HU0112005",3704900,370179501002,-78.4324607565682,34.7328939145141,370000140513,"37017"
5898,6,1,6,0,0,"2015000328079",3704900,370179501002,-78.213689735539,34.4799170093292,370000140514,"37017"
5903,6,1,6,0,0,"2018HU0133891",3704900,370179502002,-78.6324727040413,34.7399108932745,370000141972,"37017"
5903,6,1,6,0,0,"2016000140815",3704900,370179502002,-78.6862732081182,34.8187301386522,370000141973,"37017"
5904,6,1,6,0,0,"2019HU1170381",3704900,370179503001,-78.7247922545118,34.6566306745333,370000143279,"37017"
5906,6,1,6,0,0,"2016000533364",3704900,370179503003,-78.7932920341965,34.6274377285639,370000143755,"37017"
5908,6,1,6,0,0,"2019HU0207476",3704900,370179503005,-78.8335056973306,34.7427998722033,370000144246,"37017"
5905,6,1,6,0,0,"2015000211182",3704900,370179503002,-78.7290355883657,34.6435963567416,370000144745,"37017"
5907,6,1,6,0,0,"2015000515182",3704900,370179503004,-78.7900280662106,34.728642184125,370000145119,"37017"
5907,6,1,6,0,0,"2017001067245",3704900,370179503004,-78.7882360114846,34.7245536936886,370000145120,"37017"
5909,6,1,6,0,0,"2017000777058",3704900,370179504001,-78.600916179935,34.6233975798691,370000146004,"37017"
5912,6,1,6,0,0,"2016000390296",3704900,370179504004,-78.6329517049979,34.6332083260513,370000146449,"37017"
5912,6,1,6,0,0,"2017001214966",3704900,370179504004,-78.617710680433,34.6326808154163,370000146450,"37017"
5912,6,1,6,0,0,"2018HU0244296",3704900,370179504004,-78.6164416204298,34.6350143285233,370000146451,"37017"
5913,6,1,6,0,0,"2017000941478",3704900,370179504005,-78.6405784127173,34.6137484569306,370000147153,"37017"
5910,6,1,6,0,0,"2019HU0554973",3704900,370179504002,-78.616213001511,34.6172940673617,370000147657,"37017"
5910,6,1,6,0,0,"2015000211182",3704900,370179504002,-78.6070644050824,34.6209364375883,370000147658,"37017"
5917,6,1,6,0,0,"2015000920672",3704900,370179505003,-78.7968742390685,34.5436015576084,370000148330,"37017"
5916,6,1,6,0,0,"2018HU0984037",3704900,370179505002,-78.7690008295498,34.5468399086835,370000148842,"37017"
5916,6,1,6,0,0,"2016001388126",3704900,370179505002,-78.738180966207,34.5911059598501,370000148843,"37017"
5916,6,1,6,0,0,"2019HU0726178",3704900,370179505002,-78.7503967282817,34.5968200833934,370000148844,"37017"
5916,6,1,6,0,0,"2015000109788",3704900,370179505002,-78.7414139954062,34.5688519819565,370000148845,"37017"
5916,6,1,6,0,0,"2016000774982",3704900,370179505002,-78.7232240549643,34.5811750428207,370000148846,"37017"
5916,6,1,6,0,0,"2018HU0841344",3704900,370179505002,-78.7366822998967,34.5486558172015,370000148847,"37017"
5918,6,1,6,0,0,"2016000976929",3704900,370179505004,-78.7893396606984,34.5343213773405,370000149469,"37017"
