"logrecno","hh_age","hh_ethnicity","hh_income","hh_race","hh_size","serialno","puma_geoid","bg_geoid","lon_4326","lat_4326","hh_id","county_fips"
5885,6,1,4,1,0,"2018HU0894145",3700800,370159602003,-77.0195027599269,36.0357887968478,370000134508,"37015"
5885,6,1,4,1,0,"2018HU1396015",3700800,370159602003,-77.0969319200884,36.1299970042146,370000134509,"37015"
5884,6,1,4,1,0,"2018HU0460539",3700800,370159602002,-76.9626531639996,36.2199859407205,370000135220,"37015"
5884,6,1,4,1,0,"2015001419243",3700800,370159602002,-76.9798801398971,36.2324102574329,370000135221,"37015"
5884,6,1,4,1,0,"2016000360649",3700800,370159602002,-77.0030249937868,36.1688978593914,370000135222,"37015"
5884,6,1,4,1,0,"2018HU0906399",3700800,370159602002,-77.0444270328324,36.1828475818602,370000135223,"37015"
5884,6,1,4,1,0,"2019HU0529072",3700800,370159602002,-76.9750865542266,36.1547949761539,370000135224,"37015"
5886,6,1,4,1,0,"2019HU0781680",3700800,370159603001,-77.1729801123791,36.1240990221321,370000135843,"37015"
5886,6,1,4,1,0,"2019HU0968459",3700800,370159603001,-77.2185790291259,36.1708952938413,370000135844,"37015"
5886,6,1,4,1,0,"2019HU1232914",3700800,370159603001,-77.2083935228036,36.2311073128947,370000135845,"37015"
5886,6,1,4,1,0,"2019HU0897390",3700800,370159603001,-77.2063747698624,36.1600712086734,370000135846,"37015"
5888,6,1,4,1,0,"2019HU1228196",3700800,370159603003,-77.1034319603749,36.0836515931258,370000136476,"37015"
5888,6,1,4,1,0,"2017000499103",3700800,370159603003,-77.2067382850842,36.0302252899773,370000136477,"37015"
5888,6,1,4,1,0,"2016000698168",3700800,370159603003,-77.0082580537952,35.923414681686,370000136478,"37015"
5888,6,1,4,1,0,"2016001518727",3700800,370159603003,-77.2090695088271,36.017981166762,370000136479,"37015"
5888,6,1,4,1,0,"2016000633710",3700800,370159603003,-77.1039329049389,35.9749222346606,370000136480,"37015"
5888,6,1,4,1,0,"2017000072285",3700800,370159603003,-77.1564049329414,36.0387998237734,370000136481,"37015"
5896,6,1,4,1,0,"2016001452435",3700800,370159604007,-76.9128597877062,35.9138797973466,370000137339,"37015"
5896,6,1,4,1,0,"2015000264252",3700800,370159604007,-76.8973659458878,35.9174031098223,370000137340,"37015"
5896,6,1,4,1,0,"2019HU1385955",3700800,370159604007,-76.8443880711267,35.9251398373283,370000137341,"37015"
5896,6,1,4,1,0,"2017000604538",3700800,370159604007,-76.8859314652132,35.9212273929249,370000137342,"37015"
5896,6,1,4,1,0,"2016001166159",3700800,370159604007,-76.8880857353912,35.9167113517691,370000137343,"37015"
5896,6,1,4,1,0,"2019HU0269097",3700800,370159604007,-76.9321809091833,35.9405264845681,370000137344,"37015"
5896,6,1,4,1,0,"2019HU1289144",3700800,370159604007,-76.9029397875768,35.9272298269128,370000137345,"37015"
5896,6,1,4,1,0,"2017001016436",3700800,370159604007,-76.9356087316607,35.926027301689,370000137346,"37015"
5896,6,1,4,1,0,"2019HU0371550",3700800,370159604007,-76.9429729643244,35.9142508130615,370000137347,"37015"
5895,6,1,4,1,0,"2016000135598",3700800,370159604006,-76.7608741336122,35.8827184396107,370000137747,"37015"
5895,6,1,4,1,0,"2018HU0677747",3700800,370159604006,-76.7846167156063,36.0142818812074,370000137748,"37015"
5895,6,1,4,1,0,"2018HU0935062",3700800,370159604006,-76.7788780043679,36.0292330049743,370000137749,"37015"
5893,6,1,4,1,0,"2017001180671",3700800,370159604004,-76.955890072283,35.9978389659686,370000138404,"37015"
5893,6,1,4,1,0,"2018HU0016412",3700800,370159604004,-76.9529772137746,35.9991813875348,370000138405,"37015"
5892,6,1,4,1,0,"2016000508586",3700800,370159604003,-76.9532146380262,35.9924602658137,370000138670,"37015"
5880,6,1,4,1,1,"2016000062405",3700800,370159601004,-76.9271319189692,36.095331444829,370000132059,"37015"
5877,6,1,4,1,1,"2016001146213",3700800,370159601001,-76.7689591025079,36.1825363828356,370000132669,"37015"
5879,6,1,4,1,1,"2016001410126",3700800,370159601003,-76.9270724585703,36.2266607084323,370000133095,"37015"
5879,6,1,4,1,1,"2015000429564",3700800,370159601003,-76.9371368926791,36.1857645039957,370000133096,"37015"
5879,6,1,4,1,1,"2017000821675",3700800,370159601003,-76.9085272136988,36.2027368297678,370000133097,"37015"
5879,6,1,4,1,1,"2019HU1313995",3700800,370159601003,-76.9174622576893,36.2255410790571,370000133098,"37015"
5881,6,1,4,1,1,"2017000862534",3700800,370159601005,-76.8614838831933,36.0465456322047,370000133518,"37015"
5881,6,1,4,1,1,"2019HU0821566",3700800,370159601005,-76.7969855407004,36.0363655877196,370000133519,"37015"
5881,6,1,4,1,1,"2019HU0936999",3700800,370159601005,-76.8298036770648,36.1201513340594,370000133520,"37015"
5881,6,1,4,1,1,"2016001234108",3700800,370159601005,-76.7927236984574,36.0694044233661,370000133521,"37015"
5881,6,1,4,1,1,"2018HU0318673",3700800,370159601005,-76.7916119817849,36.1084048337766,370000133522,"37015"
5883,6,1,4,1,1,"2016000168169",3700800,370159602001,-77.1075727458282,36.2341963419615,370000133878,"37015"
5885,6,1,4,1,1,"2018HU0658858",3700800,370159602003,-77.0796818256324,36.1069314113269,370000134510,"37015"
5884,6,1,4,1,1,"2015001184390",3700800,370159602002,-77.0039967601367,36.1549948790394,370000135225,"37015"
5884,6,1,4,1,1,"2016001429794",3700800,370159602002,-76.9725734924875,36.1785659318756,370000135226,"37015"
5884,6,1,4,1,1,"2016000839200",3700800,370159602002,-77.0614199513465,36.189073639827,370000135227,"37015"
5884,6,1,4,1,1,"2017000628472",3700800,370159602002,-76.9725963534138,36.1880338852055,370000135228,"37015"
5884,6,1,4,1,1,"2016000168169",3700800,370159602002,-76.9942594644852,36.2216889470106,370000135229,"37015"
5884,6,1,4,1,1,"2018HU0245075",3700800,370159602002,-76.9763795190392,36.2273615839466,370000135230,"37015"
5884,6,1,4,1,1,"2017000302616",3700800,370159602002,-77.0728496233112,36.2137528544324,370000135231,"37015"
5884,6,1,4,1,1,"2015000783121",3700800,370159602002,-76.9558966694622,36.197746305294,370000135232,"37015"
5886,6,1,4,1,1,"2018HU0411407",3700800,370159603001,-77.2064861521692,36.2294794393853,370000135847,"37015"
5886,6,1,4,1,1,"2017001350562",3700800,370159603001,-77.1828091486397,36.2428096510679,370000135848,"37015"
5886,6,1,4,1,1,"2016001114369",3700800,370159603001,-77.2364936555622,36.204655818169,370000135849,"37015"
5888,6,1,4,1,1,"2016001190005",3700800,370159603003,-77.0820080133309,35.9618841485026,370000136482,"37015"
5888,6,1,4,1,1,"2017001077169",3700800,370159603003,-77.1618293173285,36.1274111644235,370000136483,"37015"
5888,6,1,4,1,1,"2016001234108",3700800,370159603003,-77.1918682229591,35.9540146827029,370000136484,"37015"
5888,6,1,4,1,1,"2016001289330",3700800,370159603003,-77.1606416002112,36.1310254309656,370000136485,"37015"
5887,6,1,4,1,1,"2015000542235",3700800,370159603002,-77.2229639939515,36.1788644418605,370000136746,"37015"
5896,6,1,4,1,1,"2017000641422",3700800,370159604007,-76.9447942075963,35.915152425931,370000137348,"37015"
5896,6,1,4,1,1,"2019HU0642792",3700800,370159604007,-76.9313653827627,35.9330133454863,370000137349,"37015"
5895,6,1,4,1,1,"2018HU0962308",3700800,370159604006,-76.8276217231859,35.9485719324127,370000137750,"37015"
5894,6,1,4,1,1,"2019HU1035669",3700800,370159604005,-76.9650753112018,35.976849084054,370000138104,"37015"
5893,6,1,4,1,1,"2016000168169",3700800,370159604004,-76.9493156024185,36.0005316886615,370000138406,"37015"
5892,6,1,4,1,1,"2016000701275",3700800,370159604003,-76.9468555603147,35.9956407864964,370000138671,"37015"
5891,6,1,4,1,1,"2017001221415",3700800,370159604002,-76.940571098477,35.989095153903,370000139168,"37015"
5878,6,1,4,1,2,"2017000082913",3700800,370159601002,-76.7949830630931,36.1910072341177,370000131606,"37015"
5880,6,1,4,1,2,"2019HU1085535",3700800,370159601004,-76.902013093003,36.1146470611226,370000132060,"37015"
5881,6,1,4,1,2,"2016001360354",3700800,370159601005,-76.8059673565447,36.1019763178174,370000133523,"37015"
5881,6,1,4,1,2,"2019HU0920711",3700800,370159601005,-76.8591274900856,36.0206079483372,370000133524,"37015"
5881,6,1,4,1,2,"2017000709273",3700800,370159601005,-76.8161391797864,36.1112306673994,370000133525,"37015"
5883,6,1,4,1,2,"2016001340101",3700800,370159602001,-77.109174304142,36.2333140752299,370000133879,"37015"
5885,6,1,4,1,2,"2016000874474",3700800,370159602003,-77.0483120644032,36.0984860881329,370000134511,"37015"
5884,6,1,4,1,2,"2019HU0798312",3700800,370159602002,-76.9583704107138,36.1874910918512,370000135233,"37015"
5884,6,1,4,1,2,"2019HU1171452",3700800,370159602002,-76.9678627242261,36.1855952322335,370000135234,"37015"
5884,6,1,4,1,2,"2015001163009",3700800,370159602002,-77.0179202767962,36.1820743448691,370000135235,"37015"
5884,6,1,4,1,2,"2018HU1049711",3700800,370159602002,-76.9495779719553,36.204686498534,370000135236,"37015"
5884,6,1,4,1,2,"2017001050871",3700800,370159602002,-77.0396884550827,36.1236754077986,370000135237,"37015"
5886,6,1,4,1,2,"2019HU0983279",3700800,370159603001,-77.1951256919988,36.1406184019406,370000135850,"37015"
5888,6,1,4,1,2,"2019HU0798312",3700800,370159603003,-77.1772960261537,36.1066716626783,370000136486,"37015"
5888,6,1,4,1,2,"2018HU0738827",3700800,370159603003,-77.1576204124947,36.050019630884,370000136487,"37015"
5888,6,1,4,1,2,"2019HU1171452",3700800,370159603003,-77.1251873657984,36.0498862025064,370000136488,"37015"
5896,6,1,4,1,2,"2019HU1085535",3700800,370159604007,-76.9210507276528,35.9151084558239,370000137350,"37015"
5896,6,1,4,1,2,"2019HU0920711",3700800,370159604007,-76.9368595992067,35.9552659957986,370000137351,"37015"
5896,6,1,4,1,2,"2019HU0798312",3700800,370159604007,-76.9472569413312,35.9353846079134,370000137352,"37015"
5893,6,1,4,1,2,"2017000082913",3700800,370159604004,-76.9538307918063,36.0045102815438,370000138407,"37015"
5892,6,1,4,1,2,"2016000621867",3700800,370159604003,-76.9427414314667,35.9952780626805,370000138672,"37015"
5877,6,1,4,1,3,"2019HU1111543",3700800,370159601001,-76.7711477241525,36.2004849963283,370000132670,"37015"
5879,6,1,4,1,3,"2016000472047",3700800,370159601003,-76.9051207851061,36.2247984305069,370000133099,"37015"
5881,6,1,4,1,3,"2019HU1111543",3700800,370159601005,-76.8544456225278,36.0907168196084,370000133526,"37015"
5881,6,1,4,1,3,"2015001501306",3700800,370159601005,-76.8537004983572,36.066987929563,370000133527,"37015"
5881,6,1,4,1,3,"2016000472047",3700800,370159601005,-76.8233431553321,36.0950281142844,370000133528,"37015"
5885,6,1,4,1,3,"2019HU1111543",3700800,370159602003,-77.0222222947634,36.0116405367814,370000134512,"37015"
5884,6,1,4,1,3,"2015001501306",3700800,370159602002,-77.010067382899,36.2059702541022,370000135238,"37015"
5884,6,1,4,1,3,"2015000409581",3700800,370159602002,-76.9957689495238,36.2064695820576,370000135239,"37015"
5886,6,1,4,1,3,"2017000827350",3700800,370159603001,-77.2317492117595,36.1983006416378,370000135851,"37015"
5888,6,1,4,1,3,"2017000827350",3700800,370159603003,-77.1766631751357,36.0650904184208,370000136489,"37015"
5888,6,1,4,1,3,"2016001416109",3700800,370159603003,-77.1814726111965,36.1030129433568,370000136490,"37015"
5888,6,1,4,1,3,"2015000262011",3700800,370159603003,-77.126221003659,36.0602869659732,370000136491,"37015"
5893,6,1,4,1,3,"2016000472047",3700800,370159604004,-76.9538794526041,36.0036764966555,370000138408,"37015"
5891,6,1,4,1,3,"2018HU0096312",3700800,370159604002,-76.8578568157974,36.010008399942,370000139169,"37015"
5885,6,1,4,1,4,"2018HU0215967",3700800,370159602003,-77.1179474430109,36.1507005994065,370000134513,"37015"
5884,6,1,4,1,4,"2018HU1001808",3700800,370159602002,-76.9782411665575,36.1956552242838,370000135240,"37015"
5886,6,1,4,1,4,"2017000921254",3700800,370159603001,-77.1623309739859,36.191273410724,370000135852,"37015"
5879,6,1,4,1,5,"2015000018420",3700800,370159601003,-76.9312554332913,36.2002331888396,370000133100,"37015"
5879,6,1,4,1,5,"2015000018420",3700800,370159601003,-76.9160936594773,36.2313784606642,370000133101,"37015"
5886,6,1,4,1,5,"2015000018420",3700800,370159603001,-77.2523303912218,36.2177221054426,370000135853,"37015"
5878,6,1,4,1,6,"2016001033305",3700800,370159601002,-76.7936939384242,36.1929956488903,370000131607,"37015"
5893,6,1,4,2,0,"2019HU1026324",3700800,370159604004,-76.9554827663543,36.0087734212955,370000138409,"37015"
5893,6,1,4,2,2,"2019HU1097780",3700800,370159604004,-76.9542470871895,36.0012875451275,370000138410,"37015"
5896,6,1,4,3,0,"2018HU0068070",3700800,370159604007,-76.9510279761977,35.9600422159944,370000137353,"37015"
5886,6,1,4,4,0,"2019HU0454375",3700800,370159603001,-77.1547812641429,36.1594259245875,370000135854,"37015"
5878,6,1,5,0,0,"2017000140955",3700800,370159601002,-76.800226730448,36.1431377734298,370000131608,"37015"
5878,6,1,5,0,0,"2017000466568",3700800,370159601002,-76.8416268142087,36.2080882657071,370000131609,"37015"
5878,6,1,5,0,0,"2017000140955",3700800,370159601002,-76.8420553325028,36.2093157091983,370000131610,"37015"
5878,6,1,5,0,0,"2017000466568",3700800,370159601002,-76.8367146927761,36.1854501088704,370000131611,"37015"
5880,6,1,5,0,0,"2015001001855",3700800,370159601004,-76.8901975156965,36.1772171136873,370000132061,"37015"
5880,6,1,5,0,0,"2015001001855",3700800,370159601004,-76.8906405319035,36.0858942532026,370000132062,"37015"
5880,6,1,5,0,0,"2017000466568",3700800,370159601004,-76.9386392587992,36.1431508257863,370000132063,"37015"
5880,6,1,5,0,0,"2018HU0503893",3700800,370159601004,-76.9090700540935,36.1559622071734,370000132064,"37015"
5880,6,1,5,0,0,"2019HU0012646",3700800,370159601004,-76.9378167752324,36.1118575602678,370000132065,"37015"
5880,6,1,5,0,0,"2018HU0721439",3700800,370159601004,-76.9087520119329,36.1643979121483,370000132066,"37015"
5880,6,1,5,0,0,"2017000140955",3700800,370159601004,-76.9583246335004,36.1731753331956,370000132067,"37015"
5882,6,1,5,0,0,"2016001041620",3700800,370159601006,-76.7465300890624,36.053342867168,370000132354,"37015"
5882,6,1,5,0,0,"2017000140955",3700800,370159601006,-76.7422235436986,36.1204411419988,370000132355,"37015"
5882,6,1,5,0,0,"2018HU0721439",3700800,370159601006,-76.7561388151733,36.1829762400409,370000132356,"37015"
5882,6,1,5,0,0,"2019HU0089548",3700800,370159601006,-76.7771766321556,36.1522270105534,370000132357,"37015"
5882,6,1,5,0,0,"2019HU0089548",3700800,370159601006,-76.7432872140061,36.1213272753487,370000132358,"37015"
5882,6,1,5,0,0,"2019HU1319086",3700800,370159601006,-76.744511788963,36.1214246263387,370000132359,"37015"
5882,6,1,5,0,0,"2019HU1319086",3700800,370159601006,-76.7552959209191,36.1801172769875,370000132360,"37015"
5882,6,1,5,0,0,"2015001001855",3700800,370159601006,-76.7610981271132,36.0999719590338,370000132361,"37015"
5877,6,1,5,0,0,"2018HU0503893",3700800,370159601001,-76.7582720554776,36.202862258707,370000132671,"37015"
5877,6,1,5,0,0,"2019HU0774924",3700800,370159601001,-76.7638204002908,36.1910562683983,370000132672,"37015"
5877,6,1,5,0,0,"2018HU0302960",3700800,370159601001,-76.7736245382949,36.1981197147389,370000132673,"37015"
5877,6,1,5,0,0,"2017001356866",3700800,370159601001,-76.7699029790443,36.1989930862062,370000132674,"37015"
5879,6,1,5,0,0,"2018HU0011068",3700800,370159601003,-76.9220960972022,36.2056993258747,370000133102,"37015"
5879,6,1,5,0,0,"2015001001855",3700800,370159601003,-76.9264379347582,36.2220229546371,370000133103,"37015"
5881,6,1,5,0,0,"2017000140955",3700800,370159601005,-76.8007562644684,36.0380661033264,370000133529,"37015"
5883,6,1,5,0,0,"2016000113165",3700800,370159602001,-77.1063801277687,36.2357856055674,370000133880,"37015"
5885,6,1,5,0,0,"2019HU0012646",3700800,370159602003,-77.0648969336363,36.0671237501092,370000134514,"37015"
5885,6,1,5,0,0,"2019HU1319086",3700800,370159602003,-77.0638222526796,36.085006370861,370000134515,"37015"
5884,6,1,5,0,0,"2019HU0166515",3700800,370159602002,-76.9678328764002,36.1533789694703,370000135241,"37015"
5884,6,1,5,0,0,"2018HU0721439",3700800,370159602002,-76.9554582230371,36.199489211592,370000135242,"37015"
5884,6,1,5,0,0,"2019HU0089548",3700800,370159602002,-77.0939146942772,36.1961202190897,370000135243,"37015"
5886,6,1,5,0,0,"2015001414063",3700800,370159603001,-77.238507776593,36.2016609909256,370000135855,"37015"
5886,6,1,5,0,0,"2015001001855",3700800,370159603001,-77.2201199456033,36.1814834043574,370000135856,"37015"
5890,6,1,5,0,0,"2019HU0012646",3700800,370159604001,-76.95340933116,36.0814298828518,370000136993,"37015"
5890,6,1,5,0,0,"2015000675929",3700800,370159604001,-76.9706265380887,36.0175370352122,370000136994,"37015"
5890,6,1,5,0,0,"2019HU0012646",3700800,370159604001,-76.9567929699477,36.0353866842322,370000136995,"37015"
5890,6,1,5,0,0,"2017000466568",3700800,370159604001,-76.8788660655065,36.0732976153472,370000136996,"37015"
5890,6,1,5,0,0,"2019HU0774924",3700800,370159604001,-76.8759120053157,36.0697156419805,370000136997,"37015"
5890,6,1,5,0,0,"2018HU0721439",3700800,370159604001,-76.8769457875144,36.0702979928611,370000136998,"37015"
5890,6,1,5,0,0,"2017000466568",3700800,370159604001,-76.9175051368404,36.0901560641073,370000136999,"37015"
5895,6,1,5,0,0,"2019HU1319086",3700800,370159604006,-76.7906830940143,35.9493971700453,370000137751,"37015"
5895,6,1,5,0,0,"2018HU0503893",3700800,370159604006,-76.7829202141698,35.9905580364961,370000137752,"37015"
5893,6,1,5,0,0,"2017001356866",3700800,370159604004,-76.9564007401593,36.000700285379,370000138411,"37015"
5893,6,1,5,0,0,"2019HU0012646",3700800,370159604004,-76.9549932061491,36.0080974625473,370000138412,"37015"
5893,6,1,5,0,0,"2017000140955",3700800,370159604004,-76.9530207481931,36.004395939028,370000138413,"37015"
5893,6,1,5,0,0,"2018HU0721439",3700800,370159604004,-76.9546944166888,36.0064647057428,370000138414,"37015"
5893,6,1,5,0,0,"2019HU0012646",3700800,370159604004,-76.9532419170225,36.0035478897911,370000138415,"37015"
5893,6,1,5,0,0,"2015001414063",3700800,370159604004,-76.9610888383018,36.0026359845743,370000138416,"37015"
5893,6,1,5,0,0,"2017001356866",3700800,370159604004,-76.9547117393452,35.998358144038,370000138417,"37015"
5892,6,1,5,0,0,"2017001356866",3700800,370159604003,-76.94837924395,36.0025662176613,370000138673,"37015"
5892,6,1,5,0,0,"2015001001855",3700800,370159604003,-76.9517826344845,36.0074051367243,370000138674,"37015"
5891,6,1,5,0,0,"2017000466568",3700800,370159604002,-76.9399258940455,35.9901339047504,370000139170,"37015"
5878,6,1,5,0,1,"2017000957774",3700800,370159601002,-76.832948027727,36.2267655833495,370000131612,"37015"
